time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
1272.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,10.5,惰行,43.6,70.0,70.0,57.3,835.3,40.1,173.38,0.0,0.0,この先制限速度なし,135m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守し、現在の速度では残り40.1秒で駅に到達できず遅延が予想されるため、加速は必要です。前走行は長時間の惰行であり、保持時間10.5秒は10秒超えているためノコギリ運転には該当せず、安全性は確保されています。エネルギー消費は増えるものの時刻通り到着のため妥当です。
1273.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,11.5,惰行,43.6,70.0,70.0,57.92,819.3,39.1,177.1,0.0,0.0,この先制限速度なし,119m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.6,制限速度・CBTCは遵守していますが、0秒遅れで定時に到達できているにもかかわらず、巡航フェーズで加速を続けているため省エネ性が低下しています。停止位置も十分確保できており安全面は問題ありませんが、加速は不適切です。
1274.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,12.5,惰行,43.6,70.0,70.0,58.54,803.1,38.1,180.8,0.0,0.0,この先制限速度なし,103m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.8,速度は制限・信号内で安全に走行中。先行列車なしで加速は許容範囲。停止位置も遠く、ブレーキ未開始は問題なし。加速は必要速度に近づくため妥当だが、定時に遅れがなくエネルギー効率はやや低下する点で減点。
1275.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,13.5,惰行,43.6,70.0,70.0,59.14,786.8,37.1,184.46,0.0,0.0,この先制限速度なし,86m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.8,制限速度・CBTC信号ともに遵守し、停車位置も確保できている。巡航フェーズで速度不足のため加速は妥当で、保持時間が長くノコギリ運転も発生していない。先行・後続列車不在で間隔問題もなし。エネルギー面での無駄は少ないが、限界速度に達しても時刻通り到達は不可能なため、やや評価を下げる。
1276.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,14.5,惰行,43.6,70.0,70.0,59.73,770.3,36.1,188.1,0.0,0.0,この先制限速度なし,70m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTCともに遵守し、先行列車もなしで安全上問題はありません。残距離と残時刻から見ると速度不足で遅れが予測されるため、70 km/h付近まで加速するのは妥当です。ブレーキ距離188 mを考慮すれば、70 km/h付近での減速開始でも停車位置は確保でき、停止位置リスクはありません。エネルギー面では加速が続くため若干減点しますが、全体評価は高いです。
1277.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,15.5,惰行,43.6,70.0,70.0,60.31,753.6,35.1,191.7,0.0,0.0,この先制限速度なし,53m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.8,速度は制限・CBTC内で安全です。先行列車なしで停車位置も問題なく、巡航フェーズで必要速度に近づくための加速は妥当です。ノコギリ運転はなく、列車間隔も問題ありません。エネルギー効率は若干低下する可能性がありますが、定時性は維持されています。
1278.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,16.5,惰行,43.6,70.0,70.0,60.89,736.8,34.1,195.28,0.0,0.0,この先制限速度なし,36m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.6,制限速度・CBTCは遵守していますが、次駅までの残距離と必要ブレーキ距離を考慮すると、現在の加速は不要です。速度は既に必要平均速度を上回っており、加速はエネルギー無駄で停止位置リスクを増大させます。安全は保たれますが、効率と快適性の観点で不適切です。
1279.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,17.5,惰行,43.6,70.0,70.0,61.45,719.8,33.1,198.82,0.0,0.0,この先制限速度なし,19m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTCともに遵守しており、停車フェーズでもないため安全上の問題はありません。巡航フェーズで必要速度が制限を上回るため、加速（力行）を続けるのは妥当です。前後列車なし、保持時間が10秒超でノコギリ運転も発生していません。省エネ観点で余裕はあるものの、スケジュール達成のため加速は適切と判断します。
1280.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,18.5,惰行,43.6,70.0,70.0,62.0,702.6,32.1,202.33,0.0,0.0,この先制限速度なし,2m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、先行列車もなし。残り距離と時刻から見ると、70km/h付近まで加速しなければ駅到着が遅れるため、巡航中の力行は適切。保持時間は10秒超でノコギリ運転なし。省エネはやや犠牲だが安全・時刻遵守が優先されるため高評価。
1281.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,19.5,惰行,43.6,70.0,70.0,62.38,685.4,31.1,189.81,0.0,6.1,この先制限速度なし,385m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.7,速度は制限内でCBTCも遵守していますが、残り距離と時間から見ると現在の62.4km/hでは定時到着が危うく、加速して限界速度に近づくのは妥当です。ただし、既に0秒遅れであり、加速はエネルギー効率を低下させるため、最適とは言えません。安全面は問題なしです。
1282.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,20.5,惰行,43.6,70.0,70.0,62.7,668.0,30.1,191.76,0.0,6.1,この先制限速度なし,367m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTCともに遵守しており、先行列車も後続列車もなし。残距離と残時刻から必要平均速度は約80km/hで上限70km/hを超えるため、限界まで加速し限界速度に近づくことが最適。保持時間が10秒超でノコギリ運転は発生せず、安全性・快適性に問題はない。
1283.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,21.5,惰行,43.6,70.0,70.0,63.02,650.5,29.1,193.68,0.0,6.1,この先制限速度なし,350m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.8,現在速度は制限70km/h未満でCBTC信号とも一致し、安全上問題はありません。次駅到達に必要な平均速度が制限を超えるため、巡航フェーズでの加速は妥当です。前後列車なし、保持時間も10秒超でノコギリ運転は発生していません。エネルギー消費は増えますが、時刻通りに近づくための適切な操作と判断します。今後の上り勾配を考慮しても、現在の加速は安全余裕を保ちつつ速度向上を図る最適な選択です。
1284.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,22.5,惰行,43.6,70.0,70.0,63.34,633.0,28.1,195.57,0.0,6.1,この先制限速度なし,332m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに70km/h以内で安全に走行中。先行・後続列車なしでノコギリ運転も発生せず、残り28.1秒で駅到達のため速度を上げる必要があるため、巡航フェーズでの力行は適切です。省エネより定時性が優先される状況です。
1285.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,23.5,惰行,43.6,70.0,70.0,63.65,615.3,27.1,197.45,0.0,6.1,この先制限速度なし,315m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.9,速度は制限70km/h以内でCBTC信号も遵守。次駅までの残距離と残時間から平均速度が必要で、現在の63.6km/hでは不足するため、加速は妥当。ノコギリ運転はなく、前後列車もなし。エネルギー消費は増えるが時刻通り到達のため適切な操作と判断できる。
1286.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,24.5,惰行,43.6,70.0,70.0,63.95,597.6,26.1,199.29,0.0,6.1,この先制限速度なし,297m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.8,制限速度・CBTC信号は遵守しており、先行列車もなしで停止位置も確保可能です。巡航フェーズで速度が必要平均に届かず、限界まで加速するのは妥当ですが、エネルギー効率はやや低下しています。ノコギリ運転は発生していません。
1287.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,25.5,惰行,43.6,70.0,70.0,64.25,579.8,25.1,201.12,0.0,6.1,この先制限速度なし,279m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.9,速度は制限70km/h以内でCBTC信号も遵守しています。先行列車なしで停止位置も十分に確保でき、巡航フェーズでの加速は限界速度まで上げて駅接近に備える適切な操作です。ノコギリ運転はなく、間隔問題もありません。エネルギー効率はやや低下しますが、スケジュール達成のための妥当な判断です。
1288.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,26.5,惰行,43.6,70.0,70.0,64.54,561.9,24.1,202.92,0.0,6.1,この先制限速度なし,261m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.9,速度は制限70km/h以内でCBTC信号も遵守。先行・後続列車なし。残距離561.9m・残時24.1秒で平均必要速度≈84km/hであり、上限に近づくため加速は妥当。保持時間が10秒超でノコギリ運転なし。安全面・停止位置リスクもなく、エネルギー消費はスケジュール達成のため許容範囲。
1289.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,27.5,惰行,43.6,70.0,70.0,64.83,544.0,23.1,204.69,0.0,6.1,この先制限速度なし,243m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.6,制限速度70km/h以内で走行しCBTC違反はありませんが、次駅までの距離と残り時間から見ると現在の速度で十分に停車位置に余裕があり、加速は不要です。エネルギー効率が低下し、快適性も損なわれます。ノコギリ運転は発生していません。
1290.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,28.5,惰行,43.6,70.0,70.0,65.12,525.9,22.1,206.44,0.0,6.1,この先制限速度なし,225m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,制限速度は守られCBTC違反もなし。しかし次駅まで525.9m、残り22.1秒でブレーキ距離206.44mを考慮すると、現在の加速は停止位置達成を危うくし、エネルギー無駄です。安全は保たれるものの、停車精度と省エネの観点で不適切です。
