time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
787.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.4,惰行,55.2,70.0,50.3,49.38,169.9,30.4,131.24,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 169.9m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.4,速度は制限・CBTC内で安全にブレーキ中だが、次駅まで169.9 mに対し必要停止距離は131.24 mで、残り距離が38.66 mある状態で減速を開始している。|delta_stop|が5 mを超えているため停止位置の過早ブレーキと評価され、大幅減点対象となる。安全面は保たれるものの、停車位置精度が低く適切とは言えない。
788.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.4,惰行,55.2,70.0,47.6,46.71,156.6,29.4,117.75,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 156.6m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.6,制限速度・CBTC信号は遵守し、速度も信号内でブレーキ中です。しかし次駅まで156.6mで必要ブレーキ距離は117.75mのため、現在のブレーキは停止位置より約39m早く停止させる過剰ブレーキとなり、定時到着と省エネ性が損なわれます。ノコギリ運転は発生していません。
789.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.4,惰行,55.2,70.0,44.9,44.04,144.0,28.4,105.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 144.0m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.0,Step1: 速度は制限70km/h・CBTC44.9km/h以下で安全。Step2: 信号遵守。Step3: 必要停止距離105mでブレーキ開始、残距離144m→停止後先行列車まで39m、CBTCの50m安全限界を下回り衝突リスク<40m。Step4: 次駅減速フェーズとしては不適切。Step5: 前走行は惰行55.2秒でノコギリ運転なし。Step6: 後続なし。Step7: 定時遅延なしだが安全性が重大欠如。Step8: 以上よりrewardは0.0。
790.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.4,惰行,55.2,70.0,42.2,41.39,132.1,27.4,92.99,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 132.1m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.6,速度は制限・CBTC共に遵守し、ブレーキ中で先行列車との安全距離も確保しています。しかし、必要ブレーキ距離より約40m余分に早く減速を開始しており、エネルギー効率が低下しています。ノコギリ運転はなく、間隔や定時性も問題ありません。安全は保たれていますが、停止位置のタイミングが不適切です。
791.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.4,惰行,55.2,70.0,39.6,38.74,121.0,26.4,81.71,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 121.2m 先を 2.2km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守し、速度は信号より低く安全に減速中です。delta_stopは正でブレーキは適切、停車位置も確保できます。直前の惰行は長く、ノコギリ運転条件は満たさないため減点なし。全体として適切な操作と判断します。
792.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.4,惰行,55.2,70.0,37.2,36.09,110.6,25.4,71.17,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 111.8m 先を 5.1km/h で走行中 (列車 T1),後続列車なし,0.4,制限速度・CBTC信号は遵守しており安全性は確保されていますが、次駅減速フェーズで現在ブレーキをかけ続けると、必要停止距離71.17mに対し残距離110.6mでδ_stopは約39mと大きく正の値です。早すぎるブレーキにより駅手前で過早停止し、再加速が必要になるため停止位置達成可能性と省エネ性で大幅に減点されます。ノコギリ運転は発生していません。
793.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.4,惰行,55.2,70.0,35.0,33.46,100.9,24.4,61.37,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 103.9m 先を 7.9km/h で走行中 (列車 T1),後続列車なし,0.2,制限速度・CBTC信号は遵守し安全は保たれていますが、次駅まで100.9mで必要ブレーキ距離61.37mのため、ブレーキ開始は早すぎます。δ_stopは約39.5mで、ブレーキ中の許容範囲（±3m）を大きく超えており、駅手前での停止が予想されます。ノコギリ運転はなく、先行列車との間隔も問題ありませんが、停止位置の遅れが大きく評価を下げます。
794.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,55.2,70.0,33.2,30.82,92.0,23.4,52.29,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 97.6m 先を 10.6km/h で走行中 (列車 T1),後続列車なし,0.2,制限速度・CBTC信号は遵守し、先行列車との安全距離も確保していますが、ブレーキをかけたまま駅までの残距離は92 mで必要停止距離52.29 mを大きく上回り、現在の減速は駅手前での停止を招くため停止位置達成可能性が低く評価されます。さらに、現在の速度30.8 km/hは信号速度33.2 km/h未満でCBTC遵守は評価できますが、早すぎるブレーキにより駅到着時に再加速が必要となり、効率が低下します。
795.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.4,惰行,55.2,70.0,31.7,28.2,83.8,22.4,43.95,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 92.7m 先を 13.1km/h で走行中 (列車 T1),後続列車なし,0.3,Step1: 速度は70km/h制限内で31.7km/h信号より低く、制限遵守は良好。Step2: CBTC信号に対し遅れており評価は高い。Step3: delta_stopは+39.85mで、ブレーキ中にも関わらず停車位置が大幅に早すぎるため大幅減点。Step4: 次駅減速フェーズでのブレーキは過剰。Step5: ノコギリ運転はなし。Step6‑7: 車間・定時性は問題なし。総合評価は安全は保たれるが停車位置適合性が低く、rewardは0.3。
796.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.7,ブレーキ（減速）,10.6,70.0,30.5,28.98,75.9,21.4,45.05,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 88.8m 先を 15.5km/h で走行中 (列車 T1),後続列車なし,0.7,制限速度・CBTC信号は遵守しており安全面で問題はない。先行列車が存在し、delta_stopが正であるため加速は許容され高評価となるが、駅までの平均必要速度は約13km/hであり、加速は省エネ・定時性の観点で不適切。ノコギリ運転は発生せず。総合的にやや過剰な加速と判断し、評価はやや低めとする。
797.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,1.1,70.0,29.4,28.04,67.9,20.4,43.46,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 85.4m 先を 17.7km/h で走行中 (列車 T1),後続列車なし,0.6,速度は制限・信号内でブレーキは停車距離確保に適切です。先行列車との安全距離も保たれ、定時性への影響は小さいです。ただし、直前の力行から0.5秒のブレーキへの切替が5秒未満で逆転しており、ノコギリ運転（保持時間5秒未満）とみなされ大きく減点されます。安全は確保されているものの快適性と効率性が低下しています。
798.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5,力行（加速）,1.1,70.0,28.6,25.42,60.5,19.4,35.89,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 83.2m 先を 19.9km/h で走行中 (列車 T1),後続列車なし,0.4,速度は制限・信号内で安全ですが、直前の力行からブレーキへの切替が1.5秒未満でノコギリ運転とみなされ大幅減点されます。また、ブレーキ開始時のΔstopが＋24.6 mと大きく、現在の減速だけで駅手前で止まりすぎる可能性があるためさらに減点。安全は保たれるものの、操作の適切性は低く評価されます。
799.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,1.9,70.0,28.2,25.46,53.5,18.4,34.8,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 82.0m 先を 21.9km/h で走行中 (列車 T1),後続列車なし,0.6,速度は制限・CBTC内で安全ですが、減速フェーズでブレーキ後すぐに加速に切り替えたためノコギリ運転が発生しています（保持時間・切替時間とも5秒未満）。加速は信号速度未満であり停止位置は概ね確保できるものの、効率と快適性が損なわれるため評価はやや低くなります。
800.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.5,ブレーキ（減速）,1.9,70.0,27.9,27.2,46.2,17.4,39.7,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 81.1m 先を 23.8km/h で走行中 (列車 T1),後続列車なし,0.4,制限速度・CBTC信号は遵守しており停止位置もΔ=+6.5mでブレーキ未実施でも許容範囲です。しかし次駅減速フェーズで直前にブレーキから加速へ切り替え、保持時間1.5秒・前回1.9秒と5秒未満のノコギリ運転が発生し、エネルギー無駄と乗客快適性低下が顕著です。安全は保たれるものの運転効率が低く評価を下げます。
801.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,1.7,70.0,70.0,25.44,38.8,16.4,35.95,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 80.6m 先を 25.7km/h で走行中 (列車 T1),後続列車なし,0.6,制限速度・CBTC信号ともに遵守し、ブレーキで停車位置誤差2.8m（±3m以内）と適切。先行列車との間隔も安全。だが直前の力行から0.7秒の減速への切替が短時間で逆転し、加速から急ブレーキへの切替が5秒未満で行われたためノコギリ運転の大きな減点対象となり、エネルギー効率が低下している。主要項目は良好だがこの操作はやや不適切と評価する。
802.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7,力行（加速）,1.7,70.0,70.0,22.83,32.1,15.4,29.1,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 81.2m 先を 27.4km/h で走行中 (列車 T1),後続列車なし,0.7,制限速度・CBTC信号ともに遵守し、ブレーキでΔstop＝3 mと停止位置は適切です。次駅減速フェーズでのブレーキは正しい操作ですが、直前に1.7 秒の力行から切り替えたため、保持時間5 秒未満のノコギリ運転が発生し、エネルギー無駄と快適性低下が見られます。前方81.2 mの先行列車が27.4 km/hで走行しており、CBTC制限を超えていないため安全面でも問題はありません。
