time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,current_speed,dist_to_next_station,time_to_next_station,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
662.0,T1,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,4.0,70.0,64.8,918.5,3.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,安全面は制限速度内で問題なしだが、残距離・残時間から見ると加速すべきで、惰行は非効率。加速→惰行の切り替えが4秒と短く、ノコギリ運転で快適性も低下。
663.0,T1,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,4.0,70.0,64.58,900.5,2.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,安全面では速度は制限内だが、駅まで2秒で900mという条件で減速が遅れ駅越えリスクがある。効率は必要速度に達せず、加速すべき時に惰行を続けエネルギー無駄。快適性は加速4秒→惰行6秒と短い切替が頻発し乗客に不快なノコギリ運転になる。
664.0,T1,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,4.0,70.0,64.35,882.6,1.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,安全は保たれ制限超過なしだが、残距離882.6mを1秒で通過は不可能で、加速すべき。加速4秒→惰行7秒の短い切替でハンチングが発生し快適性も低下。効率・快適性が低く評価。
665.0,T1,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,4.0,70.0,64.13,864.8,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,安全は保たれるが速度不足で駅到達が不可能。加速4秒→惰行8秒の短い切替でハンチング。効率・快適性とも低評価。
666.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,0.0,惰行,8.5,70.0,64.27,847.0,0.0,1.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,安全面では速度は制限内で超過なしだが、次駅まで847m・残り時間0秒で減速が必要。現在は加速に切り替えたばかりでエネルギー無駄かつ乗り心地も悪く、運転好みと合致しない。
667.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,8.5,70.0,64.78,829.0,0.0,2.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,安全面は制限速度内で問題なし。遅延回復のため加速は妥当だが、直前8.5秒の惰行は非効率。加速保持が1秒と短く、頻繁なノッチ切替とみなされ快適性が低下。
668.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,8.5,70.0,65.28,811.0,0.0,3.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,安全面で駅停止準備が不足し、減速せずに加速は危険。効率はエネルギー無駄で、8.5秒惰行後2秒の加速は不要なハンチング。快適性も低下し、遅延回復より安全優先が必要。
669.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,8.5,70.0,65.77,792.8,0.0,4.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,安全面は制限速度内で問題なし。遅延回復のため加速は不要で、惰行でのエネルギー節約が望ましい。加速と惰行の保持時間が数秒と短く、ノコギリ運転となり快適性が低下。運転者の好みと逆行。総合評価は低く、改善が必要です。
670.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,8.5,70.0,66.25,774.4,0.0,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,安全面で制限超過はないが、駅間残距離が短く停止すべきで加速は不適切。加速と惰行の切替が短くハンチングで快適性低下。効率もエネルギー無駄。評価は0.2。
671.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,8.5,70.0,66.72,756.0,0.0,6.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,安全面は制限内で問題なし。遅延回復のため加速は一理あるが、残距離756mで駅停止準備が不足。惰行から加速への切替が5秒と短く、ノコギリ運転が発生し快適性が大きく低下。
672.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,8.5,70.0,67.18,737.4,0.0,7.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,安全面で駅到着直前に加速を続け、減速開始が遅れ超過リスクが高く、遅延回復より危険。効率は遅延中に無駄な力行でエネルギー浪費。快適性は8.5秒の惰行直後に6秒の加速と短い保持時間でハンチング発生。以上より評価は低く0.1とする。
673.0,T1,巡航フェーズ（駅間走行中）,惰行中,0.5,力行（加速）,6.0,70.0,66.95,718.8,0.0,8.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,安全は保たれるが、遅延回復のために加速すべきところをすぐ惰行に切り替え、ノコギリ運転が発生。効率・快適性が低く好みと合わない。
674.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.5,力行（加速）,6.0,70.0,66.72,700.2,0.0,9.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,速度は制限内で安全は保たれるが、駅停止が必要な距離で惰行を続け遅延回復ができず非効率。加速6秒→惰行1.5秒の短い切替でハンチングが発生し快適性も低下。
675.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,0.5,惰行,1.5,70.0,67.18,681.6,0.0,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,速度は制限内だが、次駅まで681mで残り時間0秒のためすぐ減速が必要。加速を続けるのは安全・効率・快適性すべてで不適切。0.5秒の短い保持と直前の惰行からの急転換でハンチングが発生。
676.0,T1,巡航フェーズ（駅間走行中）,惰行中,0.0,力行（加速）,1.0,70.0,67.29,662.9,0.0,11.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,安全は保たれているが、11秒遅延を回復すべきところを惰行に切り替え、1秒の加速直後の即時切替でハンチングが発生。効率と快適性が大きく低下している。
677.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,1.0,70.0,67.06,644.2,0.0,12.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,速度は制限内で安全は保たれるが、遅延回復のため加速すべきところを惰行に切り替え、直前の加速と合わせてノコギリ運転となり快適性と効率性が低下している。
678.0,T1,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,1.0,70.0,66.82,625.6,0.0,13.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,安全は保たれるが遅延回復のため加速不足。1秒の力行→2秒の惰行はハンチングで快適性低下。効率・好みとも不適切。
679.0,T1,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,1.0,70.0,66.59,607.1,0.0,14.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度内で速度は66.6km/hだが、次駅まで607mで残り時間0秒のため即座に減速すべき。惰行3秒は安全性欠如で遅延回復不能。加速1秒→惰行の短時間切替はハンチングと快適性低下。
680.0,T1,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,1.0,70.0,66.36,588.6,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,安全面で駅停止距離が不足し減速未実施、速度は制限内だがブレーキが必要。効率は惰行で無駄少ないが、直前の1秒加速とすぐの惰行はハンチングで快適性低下。
681.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,0.0,惰行,4.5,70.0,66.48,570.2,0.0,16.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度内だが駅間で加速は安全上不適切。残距離570mでブレーキすべきなのに加速継続し停止距離確保できず、エネルギー浪費とノッチ切替頻繁で快適性低下。運転好みと合致せず評価は0.1。
682.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,4.5,70.0,66.95,551.7,0.0,17.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限内だが駅間残距離と遅延からすぐ減速すべき。加速継続1sはエネルギー浪費かつハンチングで快適性低下。
683.0,T1,巡航フェーズ（駅間走行中）,惰行中,0.5,力行（加速）,1.0,70.0,66.72,533.1,0.0,18.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,安全は制限内で停止距離は確保できるが、0.5 sの惰行と直前の1 s加速はハンチングで快適性低下。効率はやや良いが、遅延回復のための適切な減速が遅れ、全体的に不適切。
684.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.5,力行（加速）,1.0,70.0,66.49,514.6,0.0,19.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,速度は制限内で安全は保たれるが、遅延19秒の状況で惰行を続け、加速→惰行の切替が1秒未満と頻繁で快適性・効率性が低く、運転好みと合わない。
685.0,T1,巡航フェーズ（駅間走行中）,惰行中,2.5,力行（加速）,1.0,70.0,66.26,496.2,0.0,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,安全面では速度は制限内で問題なし。効率面では遅延20秒で残距離500mと時間0秒のため加速すべきだが惰行を続けている。快適面と好みでは1秒の力行直後に2.5秒の惰行と短い保持時間でハンチングが発生し不快。以上から評価は低く0.3とする。
686.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,0.5,惰行,2.5,70.0,66.73,477.7,0.0,21.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,速度は制限内だが、駅まで0秒で距離が残り477mのため減速すべき。加速0.5秒は無駄でハンチング発生し、安全・効率・快適すべてで低評価。
687.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,1.5,惰行,2.5,70.0,67.19,459.1,0.0,22.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,安全は制限内で問題なし、遅延回復のため加速は妥当だが、2.5秒の惰行後すぐ1.5秒の加速はノコギリ運転となり快適性と好みから大幅減点。速度は限界付近で超過リスクあり。
688.0,T1,巡航フェーズ（駅間走行中）,惰行中,0.0,力行（加速）,2.0,70.0,67.3,440.4,0.0,23.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,安全面は制限速度内で停止距離も確保できるが、加速直後の惰行切替が頻繁でノコギリ運転となり快適性が低下。遅延回復のための加速維持も不足し効率もやや低い。総合的に見て評価は中程度とする。
689.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,2.0,70.0,67.07,421.7,0.0,24.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,安全は守っているが、遅延回復のため加速すべき所で惰行し、2秒加速→1秒惰行の頻繁切替でハンチング。効率・快適性ともに低く、運転好みと合致しない。
