time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,current_speed,dist_to_next_station,time_to_next_station,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
630.0,T1,巡航フェーズ（駅間走行中）,惰行中,0.5,ブレーキ（減速）,0.0,65.0,65.66,1183.5,35.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,速度が制限65km/hを0.7km/h超過し安全性違反。0.5秒の保持で直前ブレーキと即惰行のハンチングが発生し快適性も低下。効率面でも不要加速。総合的に極めて不適切。
631.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.5,ブレーキ（減速）,0.0,65.0,66.13,1165.2,34.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,速度が制限65km/hを1.1km/h超過し安全性違反。直前のブレーキから惰行へ0.0秒で切り替え、保持時間極短でハンチング発生。効率も過加速で無駄。快適性も低下。以上より評価は極低とし0.1とする。
632.0,T1,巡航フェーズ（駅間走行中）,惰行中,2.5,ブレーキ（減速）,0.0,65.0,66.6,1146.8,33.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,速度が制限65km/hを1.6km/h超過し安全性違反。直前ブレーキ0秒と惰行2.5秒でノコギリ運転が顕著。効率的に定時到達は不可能で無駄が大きく、快適性も低下。先行列車なしでも減速すべき。
633.0,T1,巡航フェーズ（駅間走行中）,惰行中,3.5,ブレーキ（減速）,0.0,65.0,67.06,1128.2,32.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,現在速度が制限65km/hを2.1km/h超過し安全性が重大に欠如。直前ブレーキ0秒から惰行3.5秒への切替でノコギリ運転が発生し快適性も低下。効率面でも過速度でエネルギー無駄。さらに制限超過は列車制御上のリスクを増大させる。
634.0,T1,巡航フェーズ（駅間走行中）,惰行中,0.0,ブレーキ（減速）,0.0,65.0,65.3,1110.0,31.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,安全面で制限速度65km/hを0.3km/h超過し、直前のブレーキから即座に惰行へ切り替えたためハンチングが発生。効率は惰行で適切だが、速度超過と頻繁なノッチ変化で快適性・運転好みと不一致。
635.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.0,ブレーキ（減速）,0.0,65.0,65.77,1091.8,30.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,安全面で制限速度65km/hを0.8km/h超過し危険。直前のブレーキが0秒で即惰行へ切替え、ノコギリ運転が発生。効率はやや適切だが快適性は低下。総合評価は低め。
636.0,T1,巡航フェーズ（駅間走行中）,惰行中,2.0,ブレーキ（減速）,0.0,65.0,66.24,1073.5,29.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,速度が制限65km/hを1.2km/h超過し安全性が重大に欠如。直前のブレーキ0秒から惰行2秒への切替でハンチング発生、快適性低下。効率面でも過速度のまま惰行は無駄。運転者好みと大きく乖離し評価は0.0とする。
637.0,T1,巡航フェーズ（駅間走行中）,惰行中,3.0,ブレーキ（減速）,0.0,65.0,66.7,1055.0,28.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,速度が制限65km/hを1.7km/h超過し安全性違反。直前ブレーキ0秒で惰行へ切替え、ノコギリ運転が発生。効率も過加速で無駄。快適性も低く、総合評価は低め。
638.0,T1,巡航フェーズ（駅間走行中）,惰行中,4.0,ブレーキ（減速）,0.0,65.0,67.17,1036.4,27.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,速度が制限65km/hを2.2km/h超過し安全性欠如、直前のブレーキからすぐ惰行へ切替でハンチング、効率・快適性も低く、運転好みと合わないため評価は低い。
639.0,T1,巡航フェーズ（駅間走行中）,惰行中,0.0,ブレーキ（減速）,0.0,65.0,65.4,1018.2,26.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度65km/hを0.4km/h超過し安全性違反。直前ブレーキから即惰行へ切替え、保持時間0秒でノコギリ運転。効率は惰行で妥当だが快適性・運転好みと大きく乖離。
640.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.0,ブレーキ（減速）,0.0,70.0,65.87,999.9,25.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,安全面は制限速度内で停止距離も確保でき問題なし。効率は惰行でエネルギー節約できるが、直前のブレーキから惰行への切替が0秒でハンチングが発生し快適性が低下。運転好みの安定操作と合致せず減点。
641.0,T1,巡航フェーズ（駅間走行中）,惰行中,2.0,ブレーキ（減速）,0.0,70.0,65.65,981.7,24.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,安全面は制限速度内で問題なし。残距離・時間からは加速が必要で、惰行は非効率。直前のブレーキが0秒で即惰行へ切替え、ハンチングが発生し乗り心地も低下。運転者の加速・惰行バランス志向と合致せず評価は低い。
642.0,T1,巡航フェーズ（駅間走行中）,惰行中,3.0,ブレーキ（減速）,0.0,70.0,65.42,963.5,23.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,安全面では制限速度内で停止距離は確保できているが、残距離・残時間から見ると必要速度を大きく下回り、惰行だけでは定時到着が不可能。直前のブレーキから惰行への切替が即時でノコギリ運転が発生し、快適性が低い。
643.0,T1,巡航フェーズ（駅間走行中）,惰行中,4.0,ブレーキ（減速）,0.0,70.0,65.19,945.3,22.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,安全面は制限速度内で問題なし。効率は定時に必要な速度を下回り遅延リスク。快適性はブレーキ直後の惰行への即切替でハンチングが顕著。保持時間が極端に短く運転者好みの安定操作と合致せず減点。
644.0,T1,巡航フェーズ（駅間走行中）,惰行中,5.0,ブレーキ（減速）,0.0,70.0,64.97,927.2,21.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,安全は保たれているが、927mを21秒で走破するには加速が必要で、惰行は非効率。ブレーキ保持が0秒でハンチング傾向もあり、快適性はやや低下。制限速度70km/hを下回り安全は確保、しかし予定速度に達せず遅延リスク増大。
645.0,T1,巡航フェーズ（駅間走行中）,惰行中,6.0,ブレーキ（減速）,0.0,70.0,64.74,909.2,20.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,安全は制限内で問題なし。速度は定時に不足しがちで加速が必要だが惰行を続行。ブレーキ→惰行の切替が頻繁で乗り心地低下。保持時間は6秒で極端に短くはないが、直前ブレーキが0秒でハンチング感がある。
646.0,T1,巡航フェーズ（駅間走行中）,惰行中,7.0,ブレーキ（減速）,0.0,70.0,64.52,891.3,19.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,安全は制限内で停止距離確保でき問題なし。効率は惰行で節約だが直前の0秒ブレーキは不要でハンチング発生。快適性はノッチ切替が頻繁で乗客不快。運転者好みの安定操作から外れ、保持時間が極端に短い点で減点。
647.0,T1,巡航フェーズ（駅間走行中）,惰行中,8.0,ブレーキ（減速）,0.0,70.0,64.29,873.4,18.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,安全面は制限速度内で問題なし。効率は定時到達に必要速度を満たさず惰行が過剰で遅延リスク。快適性は直前のブレーキから惰行への切替が即座でノコギリ運転となり乗客不快。運転者の好みである安定したノッチ保持と適切な加速が欠如。以上より評価は低め。
648.0,T1,巡航フェーズ（駅間走行中）,惰行中,9.0,ブレーキ（減速）,0.0,70.0,64.07,855.5,17.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,安全面では速度は制限内で停止距離も十分、危険はなし。効率は惰行でエネルギー無駄が少なく、運転者好みと合致。快適性はブレーキから惰行への切替が瞬時でノコギリ運転は少なく、乗り心地は良好。唯一ブレーキ保持時間0秒は若干不自然だが全体評価は高く、0.8とする。
649.0,T1,巡航フェーズ（駅間走行中）,惰行中,10.0,ブレーキ（減速）,0.0,70.0,63.85,837.8,16.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,安全面では制限速度未超過で停止距離も問題なし。快適性は惰行が安定。だが必要速度は大幅に不足し、加速すべき場面で惰行を続けているため効率と運転者好みが低く、ハンチングはなし。総合評価は中程度と判断した。。。。
650.0,T1,巡航フェーズ（駅間走行中）,惰行中,11.0,ブレーキ（減速）,0.0,70.0,63.63,820.1,15.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,安全面は制限速度内で問題なしだが、残距離・残時間から見ると速度不足で定時到着が不可能。効率は加速すべきところを惰行でエネルギー無駄。直前のブレーキから惰行への切替が即時でハンチングが発生し快適性も低下。
651.0,T1,巡航フェーズ（駅間走行中）,惰行中,12.0,ブレーキ（減速）,0.0,70.0,63.41,802.4,14.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,安全面は制限速度内で問題なし。効率は惰行でエネルギー無駄が少ないが、残距離・残時間からは到着遅れが予測され、加速が必要。快適性は直前のブレーキが0秒で即惰行に切り替わりハンチングが発生し評価低下。総合で中程度の評価。
652.0,T1,巡航フェーズ（駅間走行中）,惰行中,13.0,ブレーキ（減速）,0.0,70.0,63.19,784.8,13.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,安全面では速度は制限内で停止距離は確保できているが、残距離と残時間からは加速が必要で惰行だけでは定時到着が不可能。効率は低くエネルギー無駄。快適性は惰行で滑らかだが、直前のブレーキ保持が0秒でハンチングが発生し乗り心地が悪い。
653.0,T1,巡航フェーズ（駅間走行中）,惰行中,14.0,ブレーキ（減速）,0.0,70.0,62.97,767.3,12.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,安全面で制限速度は守っているが、残距離767 mを12 秒で止めるには減速が必要。現在は惰行14 秒続き過ぎて駅到達遅延リスクが高く、ハンチングは無いものの効率・快適性も低下。運転手の惰行活用方針と合致せず評価は低め。
