time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,current_speed,dist_to_next_station,time_to_next_station,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
654.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,17.0,ブレーキ（減速）,0.5,70.0,76.8,243.7,11.0,0.0,0.0,143m先に制限速度70.0km/hあり,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度70km/hを6.8km/h超過し、減速すべき区間で17秒間加速。安全性大幅欠如、ハンチングで快適性低下、エネルギー無駄で効率も悪い。
655.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,18.0,ブレーキ（減速）,0.5,70.0,77.18,222.3,10.0,0.0,0.0,122m先に制限速度70.0km/hあり,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度70km/hを超え77.2km/hで加速を続け、残距離222m・10秒で駅到着という状況で安全性が著しく欠如し、ブレーキへの切替が遅れた上に0.5秒・18秒という短い保持でハンチングが発生、効率・快適性も低下しているため評価は極めて低い。
656.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.0,力行（加速）,18.5,70.0,75.36,201.0,9.0,0.0,0.0,100m先に制限速度70.0km/hあり,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,速度が制限70km/hを5.4km/h超過したままブレーキ開始で安全性欠如。直前の18.5秒加速から即ブレーキへ切替え、無駄なハンチングで効率・快適性も低下。駅到着までの距離・時間は確保できても、制限遵守とノッチ保持が不適切で運転者好みと合致せず。
657.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,18.5,70.0,71.36,180.6,8.0,0.0,0.0,80m先に制限速度70.0km/hあり,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,速度が制限70km/hを1.4km/h超過し安全性が低下。直前の長時間加速後すぐブレーキは非効率で、ノッチ切替が頻繁。運転者好みと合致せず評価は低い。
658.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,18.5,70.0,67.36,161.3,7.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,安全面では制限速度内で停止距離を確保できて問題なし。効率は必要な減速のみで余計な加速が少なく、快適性もブレーキ切替が少ないため乗り心地は良好。保持時間は加速が長くハンチングは発生していない。
659.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,力行（加速）,18.5,70.0,63.36,143.2,6.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,安全面では制限速度未超過で停止距離も確保されており問題なし。効率は残距離に対しブレーキ開始がやや早くエネルギー無駄。快適性は加減速回数少なく乗り心地良好。ハンチングはなし。
660.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,力行（加速）,18.5,70.0,59.36,126.1,5.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,安全面では制限速度超過なく停止距離は確保できるが、5秒で駅に到達できず遅延リスク。効率はブレーキ開始が遅くエネルギー無駄。快適性は加速後すぐブレーキでハンチング感があり、乗客に不快。総合評価はやや低め。
661.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,力行（加速）,18.5,70.0,55.36,110.2,4.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,安全面では速度制限内で停止距離も確保されて問題なし。効率は駅手前での加速後すぐ減速しエネルギー無駄で減点。快適性は加減速回数は少なく大きな不快感はないが、ハンチング感が若干残る。総合評価は中程度とする。
662.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,力行（加速）,18.5,70.0,51.36,95.4,3.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,安全面では制限速度内で停止距離も確保されており問題なし。効率は直前の長時間加速後すぐブレーキに切り替えたためエネルギー無駄が大きく、快適性は加減速が急峻で乗客に不快感が残る。総合評価はやや低め。
663.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,力行（加速）,18.5,70.0,47.36,81.7,2.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,安全面は速度は制限内だが、81.7mで止めるには減速度4km/h/sでは不足し停車超過リスク。効率は必要減速で妥当。ブレーキ切替は1回で快適性良好。ノッチ保持は適切でハンチングなし。総合評価はやや改善必要。
664.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,力行（加速）,18.5,70.0,43.36,69.1,1.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,安全面は制限速度内で減速して問題なし。だが直前に長時間加速しすぐブレーキに切り替え、エネルギー無駄と乗り心地悪化。ノッチ切替が頻繁でドライバー好みと合致せず、効率・快適性が低下。総合評価は中程度とする。
665.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.0,力行（加速）,18.5,70.0,39.36,57.6,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,安全は制限内で停止距離も確保されているが、直前の加速→ブレーキでエネルギー無駄、ノッチ切替が頻繁で乗り心地悪く、運転者好みと合致しない。
666.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,力行（加速）,18.5,70.0,35.36,47.2,0.0,1.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,安全面は制限速度遵守・停止距離確保で問題なし。だが直前の18.5秒加速後すぐ10秒ブレーキとノコギリ運転でエネルギー無駄と乗り心地悪化。効率・快適性が大幅に低下し、好みの惰行活用も欠如。
667.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.0,力行（加速）,18.5,70.0,31.36,37.9,0.0,2.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,安全面は制限速度内で停止距離も確保。ブレーキが11秒と長くエネルギー無駄だが、加減速回数は少なく快適。運転者の一発ブレーキ好みと合致するが、効率性がやや低下。総合評価は0.6とする。
668.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.0,力行（加速）,18.5,70.0,27.36,29.8,0.0,3.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,安全は制限速度内で停止距離確保されているが、直前の加速→ブレーキの切り替えが短くハンチングとなり、エネルギー無駄と乗り心地低下が顕著。さらに遅延3秒が生じ、効率と快適性が大きく損なわれている。
669.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.0,ブレーキ（減速）,12.5,70.0,26.26,22.5,0.0,4.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,安全性:駅手前で停止すべきなのに加速に切り替え、制止距離不足で危険。効率性:遅延回復よりエネルギー無駄。快適性:ブレーキ後すぐ加速、保持時間0秒でハンチング発生。運転好みと逆行。
670.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.0,70.0,22.26,15.8,0.0,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,直前の加速から即ブレーキへ切り替え、保持時間0.5秒でノコギリ運転。速度は制限内だが停止距離不足で安全リスク。快適性・効率性とも低く評価。
671.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5,力行（加速）,0.0,70.0,18.26,10.2,0.0,6.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度は守っているが、残距離10.2mで18.3km/hは停止距離不足で駅通過危険。ブレーキ開始が遅く安全性大幅減点。加速→ブレーキの切り替えが1.5秒と短くハンチング発生、快適性も低い。運転者好みの一括減速・正確停止とも不一致。
672.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.5,力行（加速）,0.0,70.0,14.26,5.6,0.0,7.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,安全面では制限速度を大幅に下回り停止距離も確保できているため問題なし。効率は低速で余分な加速がなく適切。だが直前の加速が0秒で即ブレーキに切り替わり、ノコギリ運転が発生し乗客の快適性が低下している。
673.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.5,力行（加速）,0.0,70.0,10.26,2.2,0.0,8.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度は守っているが停止位置が2.2mで速度10.3km/hのままでは停止距離不足。直前の加速から即ブレーキへ切替えでハンチング発生。安全・快適性が大きく欠け、効率面でも遅延回復が不十分。
705.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,0.5,なし（または停止）,0.0,70.0,3.1,2487.6,115.5,0.0,0.0,この先制限速度なし,487m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.4,継続時間が0.5秒と非常に短く、直前の加速からすぐ惰行に切り替えるノコギリ運転が発生しており乗り心地が最悪です。速度自体は制限内で定時性も満たしていますが、頻繁なノッチ操作は不適切です。
706.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.5,なし（または停止）,0.0,70.0,6.03,2486.3,114.5,0.0,0.0,この先制限速度なし,486m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.9,安全は問題なく速度は制限内。定時到達に必要な平均速度は限界付近で、加速は妥当。ノッチ切替は1回で保持時間も適切。運転者好みと合致し快適性も高い。
707.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,2.5,なし（または停止）,0.0,70.0,8.81,2484.2,113.5,0.0,0.0,この先制限速度なし,484m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.7,安全面では制限速度70km/hを大幅に下回り問題なし。加速は駅出発直後で必要な速度へ向かう適切な操作。ノッチ切替は1回だけで快適性も高い。だが残距離・残時間から見ると平均78km/hが必要で、現在の加速率は遅く効率がやや低い。
708.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.5,なし（または停止）,0.0,70.0,11.45,2481.4,112.5,0.0,0.0,この先制限速度なし,481m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.7,安全面は制限速度以下で問題なし。効率面では残距離・時間から必要平均速度は制限超過のため、現在の加速は不可欠だが速度が低すぎる。快適面はノッチ切替が少なく良好。運転者の好みと合致。しかしスケジュール達成には更なる加速が求められる。
