time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
1543.0,T2,巡航フェーズ（駅間走行中）,惰行中,12.8,ブレーキ（減速）,2.9,70.0,70.0,68.95,1183.5,137.1,336.2,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 1014.1m 先を 55.0km/h で走行中 (列車 T1),後続列車なし,0.4,制限速度・CBTC信号は遵守していますが、残り距離と時間から必要な平均速度は約31km/hで、1.3〜1.4倍の目標速度は40〜44km/hです。現在の69km/hは過大で、巡航フェーズでの惰行は省エネ・定時性に適さず、減速すべきです。先行列車との間隔は十分で安全上の問題はありませんが、速度選択が不適切です。
1544.0,T2,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,0.7,惰行,13.0,70.0,70.0,67.41,1164.5,136.1,324.17,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 1010.4m 先を 54.1km/h で走行中 (列車 T1),後続列車なし,0.9,現在速度は制限・CBTC速度70km/h以内であり、次駅までの平均必要速度は約31km/hで、1.3〜1.4倍の40〜43km/hが望ましい。67.4km/hは過剰なので、巡航フェーズでの減速操作は適切であり、制限違反やノコギリ運転は見られない。先行列車との間隔も十分で安全性に問題はない。
1545.0,T2,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.7,惰行,13.0,70.0,70.0,65.38,1146.1,135.1,305.61,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 1006.6m 先を 51.4km/h で走行中 (列車 T1),後続列車なし,0.4,制限速度・CBTC信号は遵守しているが、巡航フェーズで必要速度（約40 km/h）を大きく上回る65.4 km/hを保ちつつ、停止距離が十分に残っているにも関わらずブレーキをかけている。停車位置は確保できるが、エネルギー無駄と乗客快適性を損ねるため評価は低めとなる。
1546.0,T2,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.7,惰行,13.0,70.0,70.0,63.35,1128.2,134.1,287.62,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 1002.6m 先を 48.7km/h で走行中 (列車 T1),後続列車なし,0.8,速度は制限・信号内で先行列車との間隔も十分です。現在の速度は必要平均速度(≈30 km/h)を大きく上回っているため減速は妥当ですが、巡航フェーズでは惰行でエネルギー節約が望ましい点がやや欠けます。安全面の問題はなく、ノコギリ運転も発生していません。
1547.0,T2,巡航フェーズ（駅間走行中）,惰行中,0.7,ブレーキ（減速）,2.9,70.0,70.0,63.33,1110.6,133.1,285.25,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 998.3m 先を 46.1km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守され、速度も必要平均速度（約30km/h）を大きく上回っているため、惰行に切り替えて減速するのはエネルギー節約的に適切です。直前の減速は速度調整として妥当で、ノコギリ運転の条件も満たさないため減点要因はありません。全体として安全・効率ともに高評価です。
1548.0,T2,巡航フェーズ（駅間走行中）,惰行中,1.7,ブレーキ（減速）,2.9,70.0,70.0,63.81,1093.0,132.1,289.42,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 993.0m 先を 43.4km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守し、速度は必要平均速度を大きく上回っているため惰行は適切です。前方列車との間隔も十分で安全性に問題はなく、ノコギリ運転にも該当しません。省エネ的にも加速を続けず惰行を選択した点は評価できます。
1549.0,T2,巡航フェーズ（駅間走行中）,惰行中,2.7,ブレーキ（減速）,2.9,70.0,70.0,64.28,1075.2,131.1,293.6,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 986.9m 先を 40.8km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに70km/h以下の64.3km/hで安全に走行しており、停止距離は十分に残っているためブレーキ不要。巡航フェーズでの惰行は必要速度を上回っているが、余裕があり省エネ的にも適切。直前の減速からの切替はノコギリ運転条件に該当せず、先行列車との間隔も安全。以上から操作は適切と判断する。
1550.0,T2,巡航フェーズ（駅間走行中）,惰行中,3.7,ブレーキ（減速）,2.9,70.0,70.0,64.76,1057.3,130.1,297.8,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 980.0m 先を 38.1km/h で走行中 (列車 T1),後続列車なし,0.6,制限速度・CBTC信号は遵守しており安全性は確保されていますが、残距離と残時間から必要な平均速度は約29km/hであり、現在の64.8km/hは過剰です。巡航フェーズでの過速度は省エネ性を損ない、速度低減が望ましいため評価を減点します。その他の項目は問題なし。
1551.0,T2,巡航フェーズ（駅間走行中）,惰行中,4.7,ブレーキ（減速）,2.9,70.0,70.0,65.23,1039.2,129.1,302.01,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 972.1m 先を 35.5km/h で走行中 (列車 T1),後続列車なし,0.8,制限速度・CBTC信号ともに遵守され、現在速度は必要平均速度を大きく上回っているため惰行は適切です。前方列車との間隔も安全域内で、ノコギリ運転は発生していません。エネルギー効率はやや低いものの、安全性と定時性は確保されています。
1552.0,T2,巡航フェーズ（駅間走行中）,惰行中,5.7,ブレーキ（減速）,2.9,70.0,70.0,65.7,1021.0,128.1,306.24,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 963.4m 先を 32.8km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度70km/h・CBTV信号70km/hを遵守し、現在速度65.7km/hは安全範囲内。巡航フェーズでの惰行は必要平均速度（約28.7km/h）の1.3‑1.4倍を下回っており、加速は不要で省エネ的にも適切。前方列車との距離963mは十分で、停止位置も確保できる。ノコギリ運転は発生していない。
1553.0,T2,巡航フェーズ（駅間走行中）,惰行中,6.7,ブレーキ（減速）,2.9,70.0,70.0,66.17,1002.7,127.1,310.47,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 953.9m 先を 30.2km/h で走行中 (列車 T1),後続列車なし,0.8,速度は制限70km/h・CBTC70km/h以内で安全です。巡航フェーズで必要平均速度≈28km/hに対し66km/hと余裕があるため惰行は適切です。前方列車は約954m離れ30km/hで、間隔も十分です。直前の減速から5‑10秒以内に惰行へ切り替えたため、条件を満たすノコギリ運転とみなされ、エネルギー効率がやや低下します。
1554.0,T2,巡航フェーズ（駅間走行中）,惰行中,7.7,ブレーキ（減速）,2.9,70.0,70.0,66.08,984.3,126.1,229.57,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 943.5m 先を 27.6km/h で走行中 (列車 T1),後続列車なし,0.9,速度は制限70km/h以内でCBTC信号70km/hと一致し、安全上の問題はありません。残距離と残時間から必要平均速度は約28km/hで、現在の66.1km/hは十分余裕があり、巡航フェーズでの惰行は適切です。前方列車との距離も943.5mと十分で、ノコギリ運転の条件も満たさないため減点要因はありません。省エネ的にも加速を続けず惰行を選択した点は評価できます。
1555.0,T2,巡航フェーズ（駅間走行中）,惰行中,8.7,ブレーキ（減速）,2.9,70.0,70.0,65.85,966.0,125.1,228.02,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 932.5m 先を 25.0km/h で走行中 (列車 T1),後続列車なし,0.9,現在速度65.8km/hは制限70km/h・CBTC 70km/hを遵守し、前方列車との間隔も十分です。残り距離966m・残り時間125.1sから算出される必要速度は約36‑39km/hであり、惰行によりエネルギーを節約しつつ時刻通りに到達可能です。ノコギリ運転の条件も満たさず、加速や減速の頻繁な切替もなく、走行は安定しています。評価は高く、rewardは0.9とします。
1556.0,T2,巡航フェーズ（駅間走行中）,惰行中,9.7,ブレーキ（減速）,2.9,70.0,70.0,65.62,947.7,124.1,226.49,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 920.8m 先を 22.3km/h で走行中 (列車 T1),後続列車なし,0.8,制限速度・CBTC信号ともに遵守しており安全は確保されています。巡航フェーズで惰行を継続し、ノコギリ運転も発生していませんが、必要速度（約35 km/h）に対し現在速度が過大であり、エネルギー効率が低下しています。車間は十分確保され、定時性も問題ありません。総合的に適切だが省エネ面で減点。
1557.0,T2,巡航フェーズ（駅間走行中）,惰行中,10.7,ブレーキ（減速）,2.9,70.0,70.0,65.39,929.6,123.1,224.97,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 908.4m 先を 19.7km/h で走行中 (列車 T1),後続列車なし,0.8,制限速度・CBTC信号ともに70km/h以下の65.4km/hで遵守しており、停車距離も十分に残っている。巡航フェーズで必要平均速度は約27km/hであり、現在速度は過剰だが惰行に切り替えているため省エネ的に適切。前方列車は908m離れており信号は変わらないため安全間隔も確保。ノコギリ運転は該当せず、定時性も維持。以上から操作は概ね適切と判断する。
1558.0,T2,巡航フェーズ（駅間走行中）,惰行中,11.7,ブレーキ（減速）,2.9,70.0,70.0,65.17,911.4,122.1,223.45,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 895.4m 先を 17.1km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守し、速度は必要平均速度を上回っているが惰行でエネルギーを節約している。停止距離は十分確保でき、先行列車との間隔も安全。ノコギリ運転は発生せず、全体的に適切な巡航操作である。
1559.0,T2,巡航フェーズ（駅間走行中）,惰行中,12.7,ブレーキ（減速）,2.9,70.0,70.0,64.94,893.3,121.1,221.95,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 881.8m 先を 14.5km/h で走行中 (列車 T1),後続列車なし,0.9,現在速度64.9km/hは制限70km/h・CBTC 70km/hを遵守し、先行列車との距離も十分です。巡航フェーズで惰行を継続しており、必要以上の加速はなくノコギリ運転も発生していません。次駅まで残り893m、ブレーキ距離221.9mであり、現在の惰行は減速開始の余裕を確保できるため適切です。エネルギー面でやや過速度ですが安全性・運行適合性は高く評価できます。
1560.0,T2,巡航フェーズ（駅間走行中）,惰行中,13.7,ブレーキ（減速）,2.9,70.0,70.0,64.72,875.3,120.1,220.46,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 867.4m 先を 11.9km/h で走行中 (列車 T1),後続列車なし,0.7,制限速度・CBTC信号ともに遵守しており、速度超過はない。先行列車は十分離れており衝突リスクもなし。巡航フェーズで惰行を続けている点は適切だが、必要平均速度（約34 km/h）に対し現在速度は約65 km/hと過大で、エネルギー効率はやや低下している。ノコギリ運転は発生していない。
