time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
533.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,22.5,70.0,70.0,54.05,144.1,29.1,139.93,0.0,9.2,この先制限速度なし,744m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.6,制限速度・CBTCともに遵守し、先行列車もなしで安全は確保されています。次駅まで144.1 m、必要ブレーキ距離139.93 mのため、現在のブレーキはやや早すぎ、停止位置が4 m前方にずれます。直前は22.5 秒の惰行で、保持時間が5秒未満のノコギリ運転条件を満たさないため減点対象外です。全体的に適切ですが、停止精度でやや減点し、評価は0.6とします。
534.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,22.5,70.0,70.0,51.05,129.5,28.1,125.17,0.0,9.2,この先制限速度なし,729m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.8,制限速度・CBTC信号ともに遵守され、先行列車もなしで安全は確保されています。次駅まで129.5m、必要ブレーキ距離125.17mのため、現在のブレーキは適切ですが、停止位置は駅手前約4.3mとなり、3〜5mの範囲外なのでやや減点されます。その他の項目に問題はなく、全体としてはほぼ適切です。
535.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,22.5,70.0,70.0,48.05,115.8,27.1,111.24,0.0,9.2,この先制限速度なし,715m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTCともに遵守され、先行列車もなしで安全性は確保されています。ブレーキ開始は適切ですが、現在の距離と必要ブレーキ距離の差が約4.6 mあり、駅手前でやや早く止まる可能性があるためわずかに減点します。全体としては適切な操作です。
536.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,22.5,70.0,70.0,45.06,102.8,26.1,98.14,0.0,9.2,この先制限速度なし,702m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,制限速度70km/hを大幅に下回る45.1km/hで走行し、CBTC信号70km/hも遵守しています。次駅まで102.8m、必要ブレーキ距離98.14mのため、ブレーキ開始は約4.6m早く、|Δstop|が3〜5mの範囲に入るやや減点対象ですが、安全上問題はありません。ノコギリ運転や列車間隔の問題もなく、全体として適切な操作と判断します。
537.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,22.5,70.0,70.0,42.08,90.7,25.1,85.87,0.0,9.2,この先制限速度なし,690m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守され、先行・後続列車もなく安全上の問題はありません。次駅まで90.7mでブレーキをかけており、必要ブレーキ距離85.87mとの差は約4.8mで、|Δ|が3〜5mの範囲に入るためやや減点されます。その他の項目に問題はなく、減速操作は概ね適切です。
538.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,22.5,70.0,70.0,39.11,79.4,24.1,74.43,0.0,9.2,この先制限速度なし,679m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.7,制限速度・CBTC信号は遵守しており、速度は安全範囲内です。次駅まで79.4mで必要ブレーキ距離は74.43m、現在ブレーキ中のため停止位置は約5m手前となり、やや早すぎるためやや減点です。ノコギリ運転の条件は満たさず、先行・後続列車もなし。全体としては適切だが停止精度に小さな課題があります。
539.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,22.5,70.0,70.0,36.15,69.0,23.1,63.81,0.0,9.2,この先制限速度なし,668m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.2,Step1: 速度は制限70km/h・信号70km/h以内で安全です。Step2: CBTC違反なし。Step3: ブレーキ中に残距離69mに対し必要停止距離63.81m、Δ=5.19mで|Δ|>5mの大幅減点対象。Step4: 次駅減速フェーズでブレーキは適切だが停止位置が遠すぎます。Step5: 前後のノッチ切替は22.5秒の惰行→7秒のブレーキでノコギリ運転条件を満たさず。Step6‑7: 先行・後続列車なし、定時遅れ0秒で問題なし。総合評価は停止位置誤差が大きいため低評価。
540.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,22.5,70.0,70.0,33.19,59.4,22.1,54.02,0.0,9.2,この先制限速度なし,659m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.2,Step1: 速度は制限70km/h・信号70km/hを大きく下回り超過はなし。Step2: CBTC遵守。Step3: ブレーキ開始後の残距離59.4mに対し必要停止距離54.02mでΔ=5.38m、|Δ|>5mのため大幅減点。Step4: 次駅減速フェーズでブレーキは適切だが停止位置が駅手前約5m早くなる。Step5: 前走惰行22.5秒でノコギリ運転条件未満。Step6‑7: 前後列車なし、定時遅延0秒だが省エネはやや低下。総合評価は停止位置誤差が大きく不適切と判断しrewardは0.2。
541.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.0,惰行,22.5,70.0,70.0,30.24,50.6,21.1,45.04,0.0,9.2,この先制限速度なし,650m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.2,Step1: 速度30.2km/hは制限70km/h・信号70km/h内。Step2: CBTC遵守。Step3: δ_stop=+5.56mでブレーキ中だと駅手前で停止し過ぎる可能性。Step4: 次駅減速フェーズでブレーキ開始は遅すぎ、停止位置誤差が5m超で大幅減点。Step5: 前後ノッチ切替は22.5s→9.0sで条件を満たさずノコギリ運転なし。Step6‑7: 前後列車なし、定時遅延0秒だが省エネ観点でブレーキ過早。Step8: 以上より現在のブレーキは不適切と判断し、rewardは0.2とする。
542.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,22.5,70.0,70.0,27.3,42.6,20.1,36.89,0.0,9.2,この先制限速度なし,642m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.2,Step1: 速度は制限70km/h・信号70km/hを大きく下回り、超過はなし。Step2: CBTC遵守。Step3: ブレーキ開始時点でΔstop=+5.71mで、要求停止距離より5.7m早くブレーキをかけており、次駅減速フェーズの基準を大幅に超過。Step4: 減速フェーズでのブレーキは早すぎて停止位置精度が低下。Step5: 前後のノッチ切替は保持時間が10秒以上でノコギリ運転なし。Step6‑7: 前後列車なし、定時遅れ0秒だが省エネ面で過剰ブレーキ。以上より、現在のブレーキ操作は適切とは言えず低評価。
543.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.0,惰行,22.5,70.0,70.0,24.36,35.4,19.1,29.55,0.0,9.2,この先制限速度なし,635m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.2,Step1: 速度は制限70km/h・信号70km/hを下回り違反なし。Step2: CBTC遵守。Step3: ブレーキ中のdelta_stopは5.85mで要求ブレーキ距離を超過し、停止位置誤差が5m超の大幅減点対象。Step4: 次駅減速フェーズでブレーキは必要だが、ブレーキ開始が遅すぎる。Step5: 保持時間が10秒超でノコギリ運転なし。Step6‑7: 前後列車なし、定時性は良好だが省エネ性は低評価。Step8: 以上より現在のブレーキ操作は停止位置達成に不適切で、総合評価は低め。
544.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.0,惰行,22.5,70.0,70.0,21.42,29.0,18.1,23.03,0.0,9.2,この先制限速度なし,629m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.0,制限速度・CBTCは遵守していますが、次駅まで29 mの位置でブレーキをかけ続けており、必要停止距離23.03 mとの差は約5.97 mです。駅手前での停止がほぼ確実となり、停止位置精度基準を大幅に超えているため、即時0.0評価となります。
545.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.0,惰行,22.5,70.0,70.0,18.49,23.5,17.1,17.32,0.0,9.2,この先制限速度なし,623m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守しており安全面は問題ありませんが、次駅減速フェーズでブレーキ開始位置が遠すぎます（Δstop≈6.2 m）。要求ブレーキ距離より早く減速しているため、駅手前での早すぎる停止が予測され、再加速が必要となり効率が低下します。ノコギリ運転や列車間隔の問題はなく、省エネ性が損なわれた評価です。
546.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.0,惰行,22.5,70.0,70.0,15.57,18.8,16.1,12.43,0.0,9.2,この先制限速度なし,618m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.3,Step1: 速度は制限70km/h・CBTC70km/hを大きく下回り安全。Step2: 信号遵守。Step3: ブレーキ中だがΔstop=6.37mで要求停止距離を超過し、駅手前で早すぎる停止になる。Step4: 次駅減速フェーズとしてはブレーキは適切だが停止位置の誤差が5m超で大幅減点。Step5: 保持時間・直前ノッチが10秒超でノコギリ運転なし。Step6‑7: 前後列車なし、定時遅れ0秒だがエネルギー無駄。以上より、操作は安全だが停止位置が不適切で評価は低め。
547.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,22.5,70.0,70.0,12.65,14.8,15.1,8.35,0.0,9.2,この先制限速度なし,614m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.0,Step1: 速度は制限・信号内。Step2: CBTC違反なし。Step3: delta_stop=6.45mでブレーキ中、|delta_stop|>5mの大幅減点対象。駅手前での停止がほぼ確実なため即0.0。Step4‑8: 他項目は問題なしだが、停止位置誤差が大きく不適切。
548.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,16.0,惰行,22.5,70.0,70.0,9.74,11.7,14.1,5.08,0.0,9.2,この先制限速度なし,611m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.2,Step1で速度は制限内、Step2でもCBTC信号を遵守しています。Step3の次駅減速フェーズでは、ブレーキ開始時点のΔstopが6.6 mと5 mを超えており、駅手前で過度に早く停止するため大幅減点です。Step4でも早すぎるブレーキは適切とは言えず、Step5以降は問題ありませんが、停車位置の誤差が大きく、定時性と省エネ性が損なわれます。以上を踏まえ、現在のブレーキ操作は不適切と判断します。
549.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,17.0,惰行,22.5,70.0,70.0,6.82,9.4,13.1,2.62,0.0,9.2,この先制限速度なし,609m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅まで9.4 mの位置でブレーキをかけ続けており、必要ブレーキ距離2.62 mに対しΔ=6.78 mと早すぎます。減速フェーズでのブレーキ開始が遅すぎるため停止位置が大幅に手前になり、定時性も損なわれます。ノコギリ運転や列車間隔の問題はありません。
