time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,current_speed,dist_to_next_station,time_to_next_station,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
583.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,0.5,70.0,46.6,751.4,0.0,88.2,0.0,この先制限速度なし,51m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.4,安全は確保されているが0.5秒のブレーキ直後に加速しハンチングが発生、快適性と効率が低下。遅延回復のため加速は必要だが、無駄な減速は不適切。
584.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,ブレーキ（減速）,0.5,70.0,47.41,738.4,0.0,89.2,0.0,この先制限速度なし,38m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.3,安全は保たれるが0.5秒のブレーキ直後に4秒の加速とノコギリ運転が発生し、快適性と効率性が著しく低下。遅延回復のため加速は必要だが操作は不適切。
585.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,ブレーキ（減速）,0.5,70.0,48.21,725.1,0.0,90.2,0.0,この先制限速度なし,25m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.5,安全は問題ないが、0.5秒のブレーキ直後に5秒間の加速はハンチングで快適性低下。遅延回復のため加速は妥当だが、無駄な減速で効率低下。運転好みと合致せず評価は0.5。また、次駅までの距離が長く、制限速度70km/hまで上げても到達は困難で、さらなる加速が必要。
586.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,0.5,70.0,48.99,711.6,0.0,91.2,0.0,この先制限速度なし,11m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.2,安全面で速度は制限内だが駅到着が迫る中加速は停止距離不足の危険があり、遅延回復より超過リスクが高い。効率は遅延状態で無駄な力行でエネルギー浪費。0.5秒のブレーキ直後の6秒加速はハンチングで快適性も低下。
587.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,ブレーキ（減速）,0.5,70.0,49.75,697.9,0.0,92.2,6.1,この先制限速度なし,397m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.1,安全面で駅停止に向け減速すべきところ、加速を続けており制限超過リスクと停止距離不足が顕在。効率も遅延回復に無駄な力行。0.5秒のブレーキ後すぐ加速はハンチングで快適性低下。
588.0,T1,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,0.5,力行（加速）,7.0,70.0,45.75,684.6,0.0,93.2,6.1,この先制限速度なし,384m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,安全は問題ないが、遅延回復すべきところで減速し効率低下。加減速が頻繁で快適性も低く、ノコギリ運転が顕著。保持時間が極端に短く、運転手の好みと合わず大幅減点。
589.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,0.0,ブレーキ（減速）,1.0,70.0,44.08,672.3,0.0,94.2,6.1,この先制限速度なし,372m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,安全面は問題なし。だがブレーキ直後の即加速でハンチングが発生し乗客は不快。遅延回復に加速は必要だが0秒の力行は非効率でエネルギー浪費。総合的に不適切。
590.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,44.71,660.0,0.0,95.2,6.1,この先制限速度なし,359m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,現在は制限速度70km/hに対し44.7km/hで安全だが、次駅まで660m・到着時間0秒で95秒遅延のためすぐ減速すべき。直前のブレーキから1秒で加速へ切替え、ノッチ保持が極短でハンチングが発生し、快適性と効率が大きく低下している。
591.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,1.0,70.0,45.34,647.4,0.0,96.2,6.1,この先制限速度なし,347m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,安全面は制限速度内で問題なし。遅延回復のため加速は妥当だが、直前に1秒のブレーキを入れた上で2秒の力行はハンチングとなり、無駄な減速で効率と快適性を大幅に損なう。運転好みとも不一致。した評価は低い。
592.0,T1,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,0.0,力行（加速）,2.5,70.0,43.65,634.9,0.0,97.2,6.1,この先制限速度なし,334m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,制限内で安全は保たれるが、遅延回復が必要な状況で急ブレーキに切り替え、加速2.5秒後のハンチングが発生。効率・快適性が著しく低下し、運転好みと乖離。
593.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,0.5,ブレーキ（減速）,0.0,70.0,44.29,622.7,0.0,98.2,6.1,この先制限速度なし,322m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.1,加速0.5秒で直前ブレーキから切り替え、駅まで622m・残り0秒で停止すべき。安全・効率・快適すべて低く、ハンチングも発生。
594.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,1.5,ブレーキ（減速）,0.0,70.0,44.93,610.3,0.0,99.2,6.1,この先制限速度なし,310m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.1,現在は制限速度70km/h以内だが、次駅まで0秒で停止すべき距離610mが残り、ブレーキからすぐ加速へ切り替えたため安全性・効率性・快適性すべてで不適切。遅延回復より減速が優先され、ハンチングも発生している。
595.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,2.5,ブレーキ（減速）,0.0,70.0,45.55,597.8,0.0,100.2,6.1,この先制限速度なし,297m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,安全面で制限速度は守っているが、駅まで残距離600mで停止時間0秒の状況で加速は不適切。直前のブレーキからすぐ加速へ切り替え、ノコギリ運転が発生し快適性と効率性が低下。運転者好みの惰行活用とも合致せず、評価は低くなる。
596.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,3.5,ブレーキ（減速）,0.0,70.0,46.16,585.0,0.0,101.2,6.1,この先制限速度なし,285m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.6,安全は問題ないが、直前のブレーキからすぐ加速へ切り替えたハンチングで乗り心地が悪く、好みの安定操作と乖離。遅延回復のため加速は妥当だが、頻繁なノッチ変化で評価を下げる。
597.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,4.5,ブレーキ（減速）,0.0,70.0,46.77,572.1,0.0,102.2,6.1,この先制限速度なし,272m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.1,制限速度内だが駅間残距離572mで停止すべきところ、加速続行しハンチング発生。安全・効率・快適すべてで不適切。
598.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,5.5,ブレーキ（減速）,0.0,70.0,47.36,559.0,0.0,103.2,6.1,この先制限速度なし,259m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.5,安全面は制限速度内で停止距離確保でき問題なし。遅延回復のため加速は妥当だが、直前のブレーキが0秒で即加速となりハンチングが発生し快適性が低下。効率はやや向上するが頻繁なノッチ切替で減点。
599.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,6.5,ブレーキ（減速）,0.0,70.0,47.94,545.8,0.0,104.2,6.1,この先制限速度なし,245m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.5,安全は制限内で問題なし、遅延回復のため加速は妥当だが、直前のブレーキ0秒からの急激なノッチ切替でハンチングが発生し快適性と運転者好みが大きく損なわれる。結果として総合評価は低めになる。
600.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,7.5,ブレーキ（減速）,0.0,70.0,48.52,532.4,0.0,105.2,6.1,この先制限速度なし,232m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.5,安全面は制限速度内で問題なし。遅延回復のため加速は適切だが、直前のブレーキが0秒で即加速となりハンチングが発生。頻繁なノッチ切替で乗り心地低下。加速保持は7.5秒と長めでエネルギー無駄は少ないが、ノッチ切替の急激さがマイナス要因。
601.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,8.5,ブレーキ（減速）,0.0,70.0,49.08,518.8,0.0,106.2,6.1,この先制限速度なし,218m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,制限速度は守っているが、次駅まで0秒で停止すべき状況で加速を続行。安全性が著しく欠乏し、遅延拡大。効率・快適性も低く、ハンチングはないが不適切操作。駅停止位置の誤差が大きくなるリスクもある。車間距離は不要。
602.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,9.5,ブレーキ（減速）,0.0,70.0,49.63,505.1,0.0,107.2,6.1,この先制限速度なし,205m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,安全面で駅停止が必要なのに加速を続け、制限速度は守っているが減速準備がなく危険。効率はエネルギー無駄、直前のブレーキ保持が0秒でハンチング発生、快適性も低下。遅延回復よりも停止が最優先であり、現在の操作は不適切。
603.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,10.5,ブレーキ（減速）,0.0,70.0,50.18,491.3,0.0,108.2,6.1,この先制限速度なし,191m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.5,安全面では速度超過なく問題なし。遅延回復のため加速は妥当だが、直前のブレーキ0秒から即加速へ切り替えたハンチングで快適性が低下。乗務員のノッチ切替最小化志向と合致せず、さらに駅到着までのブレーキ準備が遅れ、停止位置リスクも増す。
604.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,11.5,ブレーキ（減速）,0.0,70.0,50.71,477.3,0.0,109.2,6.1,この先制限速度なし,177m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.1,安全面で駅間距離が残り477mしかなく減速すべきところを加速しており制限超過リスクが高い。効率も無駄な力行でエネルギー浪費。直前のブレーキが0秒で即加速となりハンチングが発生し乗客は不快。運転者の加速・惰行志向と合致せず評価は低い。
605.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,12.5,ブレーキ（減速）,0.0,70.0,51.24,463.1,0.0,110.2,6.1,この先制限速度なし,163m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,安全面では速度は制限内だが、残距離463mで定時0秒という状況で加速を続けると駅到着遅延が拡大し危険。効率は不要な力行でエネルギー浪費。直前のブレーキから即加速へ切り替え、ノコギリ運転が顕著で乗客快適性も低下。
606.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,13.5,ブレーキ（減速）,0.0,70.0,51.76,448.8,0.0,111.2,6.1,この先制限速度なし,148m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.6,制限内で遅延回復のため加速は妥当だが、駅間距離が短くブレーキ直前の瞬間的なノッチ切替がハンチング感を生む。快適性と運転好みへの適合度は低め。
