time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
1056.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,11.4,なし（または停止）,0.0,70.0,70.0,27.05,2052.4,963.3,39.27,0.0,0.0,この先制限速度なし,752m先に下り勾配15.0‰あり,前方 669.8m 先を 64.6km/h で走行中 (列車 T1),後続列車なし,1.0,現在は駅出発直後の加速フェーズで、速度27.1km/hは制限70km/h・CBTC 70km/hを大きく下回っており、先行列車は669.8m先にあり信号は70km/hと許容範囲内です。加速（力行）を継続することは必要速度に到達するために適切で、ノコギリ運転や不必要な惰行・減速も見られません。したがって運転操作は妥当です。
1057.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,12.4,なし（または停止）,0.0,70.0,70.0,28.71,2044.6,962.3,44.21,0.0,0.0,この先制限速度なし,744m先に下り勾配15.0‰あり,前方 680.0m 先を 64.3km/h で走行中 (列車 T1),後続列車なし,1.0,現在速度28.7km/hは制限70km/h・CBTC 70km/hを遵守しており、先行列車680m先・64.3km/hと十分な車間が保たれています。加速フェーズでの力行は必要速度に向けた適切な加速で、惰行やブレーキはなく、ノコギリ運転も発生していません。定時遅れもなく省エネ面で若干余裕はあるものの、安全・時刻遵守の観点から適切です。
1058.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,13.4,なし（または停止）,0.0,70.0,70.0,30.28,2036.5,961.3,49.15,0.0,0.0,この先制限速度なし,736m先に下り勾配15.0‰あり,前方 689.6m 先を 64.1km/h で走行中 (列車 T1),後続列車なし,0.9,速度は制限70km/h・CBTC信号70km/hを大きく下回っており、制限違反はなし。加速フェーズでの力行は必要速度にすでに達しているものの、加速継続は許容範囲であり、ノコギリ運転も発生していない。先行列車は十分離れており間隔も安全。エネルギー効率はやや低いが、上位項目に問題はないため高評価とする。
1059.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,14.4,なし（または停止）,0.0,70.0,70.0,31.76,2027.8,960.3,54.06,0.0,0.0,この先制限速度なし,727m先に下り勾配15.0‰あり,前方 698.8m 先を 63.9km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、先行列車との間隔も十分です。加速フェーズで力行を継続している点は適切で、ノコギリ運転も発生していません。定時性に余裕があるものの、早期の加速はエネルギー効率を若干低下させますが、安全・運行上の問題はありません。
1060.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,15.4,なし（または停止）,0.0,70.0,70.0,33.17,2018.8,959.3,58.93,0.0,0.0,この先制限速度なし,718m先に下り勾配15.0‰あり,前方 707.5m 先を 63.7km/h で走行中 (列車 T1),後続列車なし,0.9,現在速度は制限70km/h・CBTC信号70km/hを大きく下回っており、加速フェーズでの力行は適切です。前方列車は707.5m離れ63.7km/hで安全距離を確保しており、信号違反やノコギリ運転はありません。定時到着まで余裕があるものの、加速を続けて目標速度に近づく必要があるため、操作は妥当と判断します。
1061.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,16.4,なし（または停止）,0.0,70.0,70.0,34.5,2009.4,958.3,63.73,0.0,0.0,この先制限速度なし,709m先に下り勾配15.0‰あり,前方 715.8m 先を 63.6km/h で走行中 (列車 T1),後続列車なし,0.8,制限速度・CBTC信号ともに遵守しており、先行列車との安全距離も確保されています。加速フェーズでの力行は適切で、ノコギリ運転は発生していません。ただし、次駅までの平均必要速度が低く、加速を続けることでエネルギー効率はやや低下しています。安全性は保たれたものの省エネ面で若干の減点です。
1062.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,17.4,なし（または停止）,0.0,70.0,70.0,35.77,1999.7,957.3,68.45,0.0,0.0,この先制限速度なし,699m先に下り勾配15.0‰あり,前方 723.7m 先を 63.9km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、加速フェーズでの力行は適切です。前方列車との間隔は十分でノコギリ運転も発生していません。速度は必要以上に高いものの、加速フェーズとしては問題なく、安全性・信号遵守の観点から高評価です。
1063.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,18.4,なし（または停止）,0.0,70.0,70.0,36.96,1989.5,956.3,73.07,0.0,0.0,この先制限速度なし,689m先に下り勾配15.0‰あり,前方 731.4m 先を 64.2km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、加速フェーズでの力行は適切です。前後列車なしで速度は安全範囲内、ノコギリ運転も発生していません。加速がやや余裕過ぎても安全性に問題はなく、省エネ面での小減点程度です。
1064.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,19.4,なし（または停止）,0.0,70.0,70.0,38.1,1979.1,955.3,77.58,0.0,0.0,この先制限速度なし,679m先に下り勾配15.0‰あり,前方 738.9m 先を 64.5km/h で走行中 (列車 T1),後続列車なし,0.8,制限速度・CBTC信号ともに70km/h以内で現在38.1km/hと安全です。加速フェーズで力行を継続しており、ノコギリ運転は発生していません。先行列車は738.9m先にあり車間も十分です。定時遅れはなく、加速は必要速度に向けた適切な操作と判断しますが、余裕が大きくエネルギー効率はやや低下します。
1065.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,20.4,なし（または停止）,0.0,70.0,70.0,39.17,1968.4,954.3,81.97,0.0,0.0,この先制限速度なし,668m先に下り勾配15.0‰あり,前方 746.1m 先を 64.8km/h で走行中 (列車 T1),後続列車なし,0.4,制限速度・CBTCは遵守していますが、残り距離と時間から必要平均速度は約7 km/hで、現在の39.2 km/hは過剰です。巡航フェーズでは惰行が望ましく、加速を続けるのは省エネ性を損ねます。先行列車は約746 m先に64.8 km/hで走行しており、間隔は十分です。ノコギリ運転の条件も満たさず減点対象外です。安全面は問題ありませんが、効率的な運転とは言えません。
1066.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,21.4,なし（または停止）,0.0,70.0,70.0,40.18,1957.4,953.3,86.24,0.0,0.0,この先制限速度なし,657m先に下り勾配15.0‰あり,前方 753.1m 先を 65.1km/h で走行中 (列車 T1),後続列車なし,0.5,制限速度・CBTC信号は遵守して安全上の問題はありませんが、次駅まで約2km、残り到着時間953秒から算出される必要平均速度は約7 km/hです。現在40 km/hで加速走行しているためエネルギー効率が低く、巡航フェーズでは惰行に切り替えるべきです。ノコギリ運転は発生していません。以上を踏まえ、適切性はやや低く評価します。
1067.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,22.4,なし（または停止）,0.0,70.0,70.0,41.15,1946.1,952.3,90.38,0.0,0.0,この先制限速度なし,646m先に下り勾配15.0‰あり,前方 759.9m 先を 65.4km/h で走行中 (列車 T1),後続列車なし,0.5,速度は制限・CBTC内で安全ですが、巡航フェーズで必要速度は約10km/h程度。現在41.1km/hで加速を続けており、エネルギー効率が低く不適切です。先行列車との間隔も十分で安全面は問題ありません。
1068.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,23.4,なし（または停止）,0.0,70.0,70.0,42.06,1934.5,951.3,94.39,0.0,0.0,この先制限速度なし,634m先に下り勾配15.0‰あり,前方 766.6m 先を 65.7km/h で走行中 (列車 T1),後続列車なし,0.6,速度は制限・CBTCともに遵守しており安全性は確保されていますが、次駅までの距離と残り時間から必要な平均速度は約7 km/hで、現在の42 km/hは過剰です。巡航フェーズでは惰行に切り替えて省エネすべきで、加速を続けている点が非効率です。間隔・停車位置も問題なし。
1069.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,24.4,なし（または停止）,0.0,70.0,70.0,42.94,1922.7,950.3,98.32,0.0,0.0,この先制限速度なし,622m先に下り勾配15.0‰あり,前方 773.1m 先を 66.0km/h で走行中 (列車 T1),後続列車なし,0.5,速度は制限・CBTC内で安全ですが、残り距離と残時刻から見ると平均7.3km/hで十分です。にもかかわらず24秒間の力行を続けており、エネルギー効率が低く、巡航フェーズとしては不適切です。安全面・間隔は問題なし。
1070.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,25.4,なし（または停止）,0.0,70.0,70.0,43.8,1910.7,949.3,102.26,0.0,0.0,この先制限速度なし,610m先に下り勾配15.0‰あり,前方 779.1m 先を 63.8km/h で走行中 (列車 T1),後続列車なし,0.6,速度は制限・CBTCともに安全範囲内であり、先行列車との間隔も十分です。しかし次駅までの平均必要速度は約7 km/hで、現在の43.8 km/hは大幅に余裕があります。巡航フェーズでは惰行でエネルギーを節約すべきところ、25 秒以上の加速を続けているため省エネ性が低く、評価を減点します。安全性は確保されているものの、効率面で不適切です。
1071.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,26.4,なし（または停止）,0.0,70.0,70.0,44.65,1898.4,948.3,106.22,0.0,0.0,この先制限速度なし,598m先に下り勾配15.0‰あり,前方 784.2m 先を 61.6km/h で走行中 (列車 T1),後続列車なし,0.7,制限速度・CBTC信号は遵守しており安全上の問題はありませんが、巡航フェーズで速度44.6 km/hは定時到着に十分余裕があるため、加速（力行）を続けるのはエネルギー効率が低く不適切です。先行列車との間隔も安全で、ノコギリ運転は発生していません。
1072.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,27.4,なし（または停止）,0.0,70.0,70.0,45.49,1885.9,947.3,110.17,0.0,0.0,この先制限速度なし,585m先に下り勾配15.0‰あり,前方 788.5m 先を 59.9km/h で走行中 (列車 T1),後続列車なし,0.6,速度は制限・CBTC内で安全ですが、残り距離と時間から必要な平均速度は約7 km/hで、1.3‑1.4倍でも10 km/h程度です。現在45.5 km/hで力行を続けているため、エネルギー無駄が大きく、巡航フェーズの省エネ性が損なわれています。安全面・間隔は問題なし。
1073.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,28.4,なし（または停止）,0.0,70.0,70.0,46.31,1873.1,946.3,114.13,0.0,0.0,この先制限速度なし,573m先に下り勾配15.0‰あり,前方 792.4m 先を 60.2km/h で走行中 (列車 T1),後続列車なし,0.6,制限速度・CBTCは遵守していますが、巡航フェーズで必要平均速度は約7 km/hであり、現在46 km/hと余裕があります。省エネのため惰行が適切で、加速は過剰です。安全は保たれますが効率が低く評価は中程度です。先行列車は792 m先に60 km/hで走行しており、車間は十分です。ノコギリ運転は発生せず、速度超過もありません。
