time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,current_speed,dist_to_next_station,time_to_next_station,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
832.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.5,力行（加速）,2.5,70.0,69.09,655.8,0.0,11.5,6.1,この先制限速度なし,355m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.5,安全は確保され制限内だが、遅延回復が必要な状況で惰行に切り替え、2.5秒と1.5秒の短い切替が頻繁でハンチング。効率・快適性ともに低評価。
833.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,0.0,惰行,2.0,70.0,68.98,636.7,0.0,12.5,6.1,この先制限速度なし,336m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,安全面では速度は制限内だが駅まで残距離があり減速開始が遅れ、加速は逆効果。効率はエネルギー無駄で遅延拡大。直前2秒の惰行から即加速へ切り替えはハンチングで快適性低下。運転者の惰行志向・長めのノッチ保持の好みとも不一致。
834.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,2.0,70.0,69.2,617.5,0.0,13.5,6.1,この先制限速度なし,317m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.5,安全は制限内で問題なし、遅延回復のため加速は妥当だが、2秒の惰行後すぐの1秒加速はノコギリ運転で快適性と効率を著しく低下させ、運転者好みとも不一致。結果として評価は中程度に留まる。
835.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,2.0,70.0,69.42,598.3,0.0,14.5,6.1,この先制限速度なし,298m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,安全面では速度が制限70km/hに近く加速で超過リスクがある。効率は遅延回復不可能なのに無駄に力行し、エネルギー浪費。快適性は惰行2秒後すぐ加速へ切替え、ノコギリ運転で乗客不快。以上より評価は低く0.2。
836.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,2.0,70.0,69.64,578.9,0.0,15.5,6.1,この先制限速度なし,278m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,安全面は速度が制限内で問題なし。効率は限界近くで加速を続けエネルギー無駄。快適性は2秒惰行後すぐ3秒力行と短い保持でハンチングが発生し不快。運転者の惰行志向とも合わず、評価は低め。
837.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,2.0,70.0,69.86,559.6,0.0,16.5,6.1,この先制限速度なし,259m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,安全は制限内で問題なし。遅延回復のため加速は必要だが上限近くで無駄。2秒惰行→4秒力行の短切替でハンチングが発生し、快適性と省エネが低下。次駅まで距離が短く、上り勾配前の余分な加速は逆効果で乗り心地も悪化する。
838.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,2.0,70.0,70.0,540.1,0.0,17.5,6.1,この先制限速度なし,240m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.1,制限速度内だが遅延で駅まで540m残り、0秒で停止すべき。加速は不要で安全余裕がなく、エネルギー無駄。2秒惰行直後の5秒力行はハンチングで乗客不快。前方列車なしでも安全確保が優先されるべきで、総合評価は0.1。
839.0,T1,巡航フェーズ（駅間走行中）,惰行中,0.5,力行（加速）,5.0,70.0,69.54,520.8,0.0,18.5,6.1,この先制限速度なし,220m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.4,安全は保たれるが、5秒の加速直後に0.5秒の惰行へ切替え、ノコギリ運転が発生。効率・快適性ともに低く、運転者好みと乖離。
840.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.5,力行（加速）,5.0,70.0,69.09,501.5,0.0,19.5,6.1,この先制限速度なし,201m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,安全は制限内で問題なし。遅延19.5秒の回復が必要だが惰行で速度が上がらず効率低下。加速5秒後に1.5秒だけ惰行へ切替え、ノッチ保持が短くハンチングが発生し快適性も低下。運転者の好みと合致せず、総合評価は低め。
841.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,0.0,惰行,2.0,70.0,68.98,482.3,0.0,20.5,6.1,この先制限速度なし,182m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,現在速度は制限内だが、次駅まで482mしかなく定時到着は0秒と遅延中。減速すべき場面で力行に切り替え、直前は惰行2秒と短時間のハンチングが発生。安全・効率・快適すべてで不適切。さらに、駅停止位置の誤差が大きくなる恐れがあり、エネルギー無駄も顕著です。
842.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,2.0,70.0,69.2,463.2,0.0,21.5,6.1,この先制限速度なし,163m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,安全面で制限速度は守っているが、駅間残距離と遅延を考えると加速は不適切で停止距離不足の危険がある。効率はエネルギー無駄で、2秒の惰行後の1秒加速はハンチングとなり快適性も低い。
843.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,2.0,70.0,69.42,443.9,0.0,22.5,6.1,この先制限速度なし,143m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.5,安全は制限内だが加速で超過リスク。遅延回復に速度は必要だが、2秒ごとの力行・惰行交替はハンチングとなり快適性を著しく低下。限界付近の加速はエネルギー無駄。総合的に見て評価は0.5。
844.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,2.0,70.0,69.64,424.6,0.0,23.5,6.1,この先制限速度なし,124m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.5,安全面では速度は制限内で超過なし。遅延回復のため加速は妥当だが、2秒の惰行直後の3秒加速はノコギリ運転となり快適性と効率を著しく低下させ、運転者の好みとも不一致。さらに、上り勾配が124m先にあるため、現在の加速は速度維持に寄与せず、無駄なエネルギー消費となる。
845.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,2.0,70.0,69.86,405.2,0.0,24.5,6.1,この先制限速度なし,105m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,駅到着直前に加速は制止距離不足の危険で安全性低下、遅延回復より超過防止が優先。残距離と速度から減速が必要でエネルギー無駄。2秒惰行→4秒加速という短い保持でハンチングが発生し快適性も低下。
846.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,2.0,70.0,70.0,385.8,0.0,25.5,6.1,この先制限速度なし,85m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,安全面で駅停止が必要なのに加速し、停止距離不足の危険。効率・快適性も低く、ノッチ切替が頻繁でハンチング。遅延回復より安全確保が最優先で、現在の操作は不適切。制限速度は守っているが、駅停止のための減速が全く行われていない。
847.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,力行（加速）,5.0,70.0,69.54,366.4,0.0,26.5,6.1,この先制限速度なし,66m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,安全は制限内で停止距離確保も可能だが、遅延中に加速後すぐ0.5秒の惰行はハンチングで快適性低下。ブレーキ未実施で効率も低く、運転好みと合致しない。
848.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.5,力行（加速）,5.0,70.0,69.09,347.2,0.0,27.5,6.1,この先制限速度なし,47m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,速度は制限内で安全だが、加速→惰行が短時間で切り替わりハンチング。減速未開始で駅到達リスク。
849.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.0,惰行,2.0,70.0,68.98,328.0,0.0,28.5,6.1,この先制限速度なし,27m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.1,安全面で減速せず加速を続けているため駅到着時に速度超過・停車不能の危険がある。遅延回復より安全優先であり、現在の操作は不適切。効率はエネルギー無駄で、直前の惰行から即座に力行へ切り替えたハンチングで快適性も低下。
850.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,惰行,2.0,70.0,69.2,308.8,0.0,29.5,6.1,この先制限速度なし,8m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,安全面では速度は制限内だが駅手前で加速は停止距離不足の危険がある。効率は遅延回復よりエネルギー浪費。快適性は2秒惰行→1秒加速と短時間切替でノコギリ運転。運転者好みと合致せず、総合評価は低く0.2とする。
851.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,惰行,2.0,70.0,69.37,289.6,0.0,30.5,9.2,この先制限速度なし,1089m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.2,安全面では速度は制限内だが駅手前で加速は減速開始が遅れ衝突リスク増。効率は遅延回復よりエネルギー無駄。2秒ずつのノッチ切替でハンチングが発生し快適性低下。運転者好みと合致せず評価は低い。
852.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,2.0,70.0,69.48,270.3,0.0,31.5,9.2,この先制限速度なし,1070m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.1,駅手前400mで加速を続け、減速開始が遅れブレーキ距離不足の危険がある。惰行からすぐ加速へ切り替え、ノッチ保持が数秒と短くハンチングが発生し快適性も低下。安全・効率・好みを大きく逸脱しているため評価は低い。
853.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.0,惰行,2.0,70.0,69.59,251.0,0.0,32.5,9.2,この先制限速度なし,1050m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.1,制限内だが駅手前で加速は安全欠如。遅延中にエネルギー浪費、2 s惰行→4 s加速でハンチング発生、運転好みと乖離。停止距離確保せず、ブレーキ遅れリスク大。総合評価は低く0.1とする。安全第一を欠く操作。
854.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,2.0,70.0,69.7,231.6,0.0,33.5,9.2,この先制限速度なし,1031m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.0,安全面で駅手前400m以内に減速すべきところ、加速を続けて停止距離が不足。制限速度は守っているが遅延33.5秒で定時到着不可能。効率もエネルギー無駄。直前の惰行からすぐ加速へ切り替え、ノコギリ運転で快適性も低下。総合評価は最低。
855.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.0,惰行,2.0,70.0,69.81,212.2,0.0,34.5,9.2,この先制限速度なし,1012m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.2,現在は駅手前400m以内の減速フェーズで、速度は制限内でも加速を続けており、停止距離確保が不十分。効率・快適性も低く、ノッチ切替が頻繁でハンチングが発生。評価は低め。
856.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.0,惰行,2.0,70.0,69.92,192.8,0.0,35.5,9.2,この先制限速度なし,992m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.2,安全面で駅手前に加速は危険で、停止距離不足のリスクがある。効率は遅延中に無駄な力行でエネルギー浪費。ノッチ保持が短くハンチングが発生し快適性も低い。運転者の好みと逆行し、総合評価は低くなる。
