time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,current_speed,dist_to_next_station,time_to_next_station,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
694.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,50.0,ブレーキ（減速）,0.0,70.0,55.57,175.4,0.0,29.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,安全面では制限速度内だが、駅手前で減速せず惰行を続けているため停止距離が足りず停車位置オーバーの危険。遅延回復が必要な中、無駄な惰行は非効率。直前のブレーキから即座に惰行へ切り替え、ハンチングはなしだが必要なブレーキ未実施で評価は低い。
695.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,51.0,ブレーキ（減速）,0.0,70.0,55.38,159.9,0.0,30.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,直前のブレーキが0秒で即惰行へ切替わりハンチングが発生。速度は制限内だが遅延回復のための適切な減速がなく安全・快適性が低い。
696.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,52.0,ブレーキ（減速）,0.0,70.0,55.19,144.6,0.0,31.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,安全面で駅停止が未実施で制限速度は守っているが、残距離144.6mで55km/hのまま惰行は停止距離不足の危険。効率も遅延回復できず、運転好みの一括ブレーキと合致せず。ノッチ保持は長すぎてハンチングはなしだが、総合評価は極めて低い。
697.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,53.0,ブレーキ（減速）,0.0,70.0,54.99,129.3,0.0,32.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,安全面でブレーキ未実施のまま惰行を続け、駅到達前に停止できず超過リスク。残距離129m・速度55km/hは停止距離約105m必要で即ブレーキが必須。効率も遅延拡大。直前のブレーキから即惰行へ切替え、ハンチングで快適性低下。運転好みと乖離大。
698.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,惰行,53.0,70.0,55.66,113.9,0.0,33.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,駅手前で減速すべき場面で加速を続行し、停止距離不足の危険がある。速度は制限内だがエネルギー無駄とノコギリ運転で快適性も低下。
699.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.0,力行（加速）,1.0,70.0,53.99,98.5,0.0,34.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,直前1秒の加速直後にブレーキへ切替え、ハンチング発生。速度は制限内だが停止距離不足で駅越えリスク、遅延回復のための余計な加速で効率低下、乗客への不快感も大きい。さらに、ブレーキ性能4.0km/h/sでは98.5mでの完全停止が困難で安全余裕が不足。
700.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,1.0,70.0,49.99,84.1,0.0,35.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,安全面では現在の減速で停止距離は確保できるが、直前の加速からすぐブレーキへ切り替えたハンチングが頻発し、効率と快適性が大きく低下している。運転者の滑らかな減速志向にも合致しない。
701.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,1.0,70.0,45.99,70.8,0.0,36.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,安全面では制限速度を大幅に下回り超過はないが、残距離での停止距離が不足し危険。効率は遅延拡大と加速→ブレーキの短時間切替でエネルギー無駄。快適性はハンチングで乗客不快。
702.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,力行（加速）,1.0,70.0,41.99,58.5,0.0,37.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,安全は保たれるが、直前の1秒加速直後に3秒ブレーキへ切り替え、ハンチングが発生。速度は制限内だが遅延37秒増し、ノッチ変化が頻繁で乗客は不快。
703.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,力行（加速）,1.0,70.0,37.99,47.4,0.0,38.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,安全面は制限速度内で停止距離も確保できるが、直前の1秒加速とすぐのブレーキはハンチングで非効率かつ乗り心地悪く、運転手の好みとも不一致。さらに遅延が大きく、加速は無駄でエネルギー消費が増えるため評価は低い。
704.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,力行（加速）,1.0,70.0,33.99,37.4,0.0,39.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限内だが停止距離不足で安全リスクあり、直前の加速→ブレーキでハンチング、快適性・効率低く評価。
705.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,力行（加速）,1.0,70.0,29.99,28.6,0.0,40.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度は守っているが、残距離28.6mで30km/hは停止距離31mを超過し安全欠如。加速1秒直後のブレーキでハンチングも発生。
706.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,力行（加速）,1.0,70.0,25.99,20.8,0.0,41.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,安全は問題なく制限超過なしで停止距離も確保。だが直前の1秒加速後すぐ7秒ブレーキとハンチングが発生し、効率・快適性・運転者好みと大きく乖離。
707.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.0,力行（加速）,0.0,70.0,24.87,13.5,0.0,42.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,安全面では制限速度は守られているが、残距離13.5mで24.9km/hのままでは停止距離が不足し過走リスクがある。効率は遅延42秒をさらに拡大し、ブレーキ開始が遅すぎる。快適性は直前の加速から即ブレーキへの切替でハンチングが顕著。以上より評価は最低に近い。
708.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,0.0,70.0,20.87,7.2,0.0,43.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,駅手前7.2mで20.9km/h、ブレーキ1秒だけでは停止距離が足りず安全リスク。制限速度は守っているが停車位置が危険で効率低下。直前の加速から即ブレーキへの短時間切替が頻繁で快適性も低い。
709.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,0.0,70.0,16.87,1.9,0.0,44.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度は守っているが駅手前で停止できず速度16.9km/hは危険。加速0秒→ブレーキ2秒の切り替えがハンチングで快適性・効率性も低く、遅延回復も不可能。
710.0,T1,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,力行（加速）,0.0,70.0,12.87,2485.8,110.5,0.0,0.0,この先制限速度なし,485m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,安全面は制限速度未超過で問題なしだが、残距離・残時間から必要平均速度は約81km/hで、現在12.9km/hは大幅不足。さらにブレーキに切り替えたことで遅延リスクが増大し、加速直後の短時間ブレーキはハンチングとなり快適性も低下。運転者好みの惰行活用や安定操作からも外れている。
711.0,T1,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,0.0,70.0,8.87,2482.8,109.5,0.0,0.0,この先制限速度なし,482m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,現在速度8.9km/hは必要平均22.7km/hに大きく不足し、ブレーキ継続は遅延を招く。制限超過は無いが、加速直後の即ブレーキでハンチングが発生し、快適性・効率性とも低く評価。安全は保たれるが運転手の惰行志向と逆行している。
712.0,T1,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,0.0,70.0,4.87,2480.9,108.5,0.0,0.0,この先制限速度なし,480m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,ブレーキは速度4.9km/hで不必要。定時到達に必要な平均速度は70km/hを超え、加速が必須。5秒間のブレーキは無駄で、直前の加速と合わせてハンチングが発生し乗客に不快感を与える。
713.0,T1,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,6.0,力行（加速）,0.0,70.0,0.87,2480.1,107.5,0.0,0.0,この先制限速度なし,480m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,現在速度0.9km/hで制限70km/hを大幅に下回り、残距離2480m・残時107.5sからは約83km/hが必要。ブレーキ継続6秒は安全上問題なくても、定時到達不可で効率・快適性著しく低下。直前加速0秒との頻繁なノッチ切替でハンチングも発生。
744.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,0.0,なし（または停止）,0.0,70.0,1.57,2487.9,741.5,0.0,0.0,この先制限速度なし,487m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.7,安全面は制限速度内で問題なし。残距離・時間から平均12km/hが必要で、加速開始は妥当。保持時間が0秒で直前が停止のため、ノッチ切替が頻繁になるリスクがあり快適性をやや減点。総合評価は0.7。
745.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.0,なし（または停止）,0.0,70.0,4.58,2487.0,740.5,0.0,0.0,この先制限速度なし,487m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.8,現在速度は制限内で安全、残距離・時間から必要平均速度は約12km/h。4.6km/hからの加速は妥当で、ノッチ保持1秒は駅出発直後の正常操作。ハンチングなしで快適・効率ともに良好。
746.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,2.0,なし（または停止）,0.0,70.0,7.44,2485.4,739.5,0.0,0.0,この先制限速度なし,485m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.3,速度は制限の10%以下で安全だが、残距離・残時間から見ると加速は不要でエネルギー浪費。ノッチ切替は少なく快適だが、効率性が低く運転手好みとずれ、評価は低め。
