time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
1371.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,1.6,70.0,50.0,48.28,355.1,648.3,125.62,0.0,0.0,この先制限速度なし,843m先に下り勾配6.7‰あり,前方 169.6m 先を 40.1km/h で走行中 (列車 T1),後続列車なし,0.4,速度は制限・CBTC信号内で安全ですが、直前の力行から0.4秒のブレーキへの切替が5秒未満でノコギリ運転とみなされ大きく減点されます。駅までの距離は十分あり、減速はやや早過ぎてエネルギー効率が低下し、先行列車との速度差で間隔も縮小しています。安全は保たれるものの、快適性・省エネ性が著しく損なわれています。
1372.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.4,ブレーキ（減速）,0.9,70.0,49.5,47.35,342.0,647.3,119.2,0.0,0.0,この先制限速度なし,829m先に下り勾配6.7‰あり,前方 167.5m 先を 40.0km/h で走行中 (列車 T1),後続列車なし,0.2,現在は次駅減速フェーズで距離は342 m、必要ブレーキ距離119 mと十分余裕があるにも関わらず、直前のブレーキから0.4 秒だけ加速に切り替えている。CBTC信号は49.5 km/hで速度はそれ以下だが、加速は省エネ・安全性の観点で不適切であり、保持時間が5秒未満の逆転操作はノコギリ運転とみなされ大幅減点対象となる。
1373.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.4,ブレーキ（減速）,0.9,70.0,49.1,48.14,328.7,646.3,123.16,0.0,0.0,この先制限速度なし,816m先に下り勾配6.7‰あり,前方 165.4m 先を 40.0km/h で走行中 (列車 T1),後続列車なし,0.2,速度は制限・CBTC信号内で安全ですが、次駅減速フェーズで加速しており、必要以上の力行となっています。さらに直前のブレーキから1.4秒で逆転し、保持時間が5秒未満のためノコギリ運転と判定され、大幅に減点されます。安全は保たれるものの、減速・省エネの観点で不適切です。
1374.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,1.7,70.0,48.7,46.51,315.5,645.3,116.77,0.0,0.0,この先制限速度なし,803m先に下り勾配6.7‰あり,前方 163.3m 先を 40.1km/h で走行中 (列車 T1),後続列車なし,0.4,速度は制限70km/h、CBTC示す48.7km/hを下回り安全です。次駅減速フェーズでブレーキは適切ですが、直前に1.7秒の加速から0.6秒で急ブレーキに切り替え、保持時間が5秒未満のノコギリ運転となりエネルギー効率が低下します。安全は保たれるものの運転の快適性と省エネ性が欠けるため評価はやや低めです。
1375.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.6,惰行,0.0,70.0,48.3,46.53,302.6,644.3,115.18,0.0,0.0,この先制限速度なし,790m先に下り勾配6.7‰あり,前方 161.5m 先を 40.0km/h で走行中 (列車 T1),後続列車なし,0.6,速度は制限・CBTC信号内で先行列車との間隔も安全です。delta_stopが正で加速しても停止は可能なのでフェーズ上は適切ですが、直前の惰行から0.6秒で力行へ切り替えたためノコギリ運転が発生し、5秒未満の短時間切替で大きく減点されます。エネルギー効率も低下しています。
1376.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.6,惰行,0.0,70.0,48.0,47.33,289.6,643.3,119.14,0.0,0.0,この先制限速度なし,777m先に下り勾配6.7‰あり,前方 159.6m 先を 40.0km/h で走行中 (列車 T1),後続列車なし,0.4,速度は制限・CBTC信号内で安全ですが、次駅減速フェーズで加速を続けておりエネルギー効率が低下しています。さらに、直前の惰行から1.6秒で力行へ切り替えたため、ノコギリ運転（保持時間5秒未満）が発生し、大きく減点されます。安全面は確保されていますが、運転の適切性は低いです。
1377.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8,力行（加速）,1.7,70.0,47.6,45.01,276.7,642.3,109.57,0.0,0.0,この先制限速度なし,764m先に下り勾配6.7‰あり,前方 157.9m 先を 40.1km/h で走行中 (列車 T1),後続列車なし,0.1,速度は制限・CBTC内で安全ですが、次駅まで276mありブレーキ距離は約110mです。現在ブレーキをかけているため停車位置が大幅に早すぎ、|delta_stop|は167mと大きく減点対象です。さらに直前の力行から0.8秒のブレーキへの切替がノコギリ運転（保持時間5秒未満）に該当し、追加減点となります。安全は保たれるものの、適切な減速タイミングと操作の連続性が欠如しています。
1378.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.7,惰行,0.0,70.0,47.3,45.4,264.2,641.3,109.75,0.0,0.0,この先制限速度なし,752m先に下り勾配6.7‰あり,前方 156.5m 先を 40.1km/h で走行中 (列車 T1),後続列車なし,0.5,現在は次駅減速フェーズで、速度45.4km/hは制限70km/h・CBTC信号47.3km/hを下回り安全です。先行列車が156.5m先にいるため加速は許容範囲ですが、減速フェーズでの力行は非効率で、0.7秒の加速と直前の惰行からの切替が5秒未満でノコギリ運転と判定され大きく減点されます。以上を踏まえ評価は0.5とします。
1379.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.7,惰行,0.0,70.0,47.0,46.23,251.5,640.3,113.71,0.0,0.0,この先制限速度なし,739m先に下り勾配6.7‰あり,前方 154.9m 先を 40.0km/h で走行中 (列車 T1),後続列車なし,0.3,制限速度・CBTC信号は遵守しているが、次駅減速フェーズで加速を続けており、停止位置へのブレーキ開始が遅れる。前方列車が154 m先にあり速度差があり、加速は車間縮小リスクを増大させる。さらに、直前の惰行から1.7 秒の加速への切替が保持時間5 秒未満でノコギリ運転と判定され、効率も低下する。以上から操作は不適切と評価する。
1380.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,1.9,70.0,46.6,44.26,238.9,639.3,106.01,0.0,0.0,この先制限速度なし,726m先に下り勾配6.7‰あり,前方 153.4m 先を 40.1km/h で走行中 (列車 T1),後続列車なし,0.5,速度は制限・CBTC信号内で次駅減速フェーズに適したブレーキ操作です。ただし直前の力行から0.7秒でブレーキへ切り替えたため、保持時間が5秒未満のノコギリ運転が発生し、エネルギー効率と快適性が低下しています。安全面は問題ありませんが、運転の最適性は不足しています。
1381.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7,力行（加速）,1.9,70.0,46.3,41.6,226.9,638.3,93.93,0.0,0.0,この先制限速度なし,714m先に下り勾配6.7‰あり,前方 152.2m 先を 37.5km/h で走行中 (列車 T1),後続列車なし,0.2,速度は制限70km/h・CBTC信号46.3km/hを下回って安全は保たれていますが、次駅まで226.9mで必要停止距離93.9mに対しブレーキ開始時のΔstopは約133mで、停止位置が大きく外れます。さらに直前の力行から1.9秒後に1.7秒のブレーキへ切り替えたノコギリ運転が発生し、保持時間が5秒未満で大幅減点対象です。以上より評価は低くなります。
1382.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.7,力行（加速）,1.9,70.0,46.0,38.95,215.7,637.3,82.6,0.0,0.0,この先制限速度なし,703m先に下り勾配6.7‰あり,前方 151.1m 先を 34.8km/h で走行中 (列車 T1),後続列車なし,0.4,速度は制限70km/h、CBTC信号46km/hを下回り安全です。先行列車が151m先に34.8km/hで走行しており、CBTC信号に従い減速している点は評価できますが、直前の力行から2.7秒のブレーキへ切り替えたことでノコギリ運転が発生し、保持時間が5秒未満のため大きく減点されます。定時余裕が大きく省エネ的にも非効率です。
1383.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.7,力行（加速）,1.9,70.0,45.7,36.31,205.3,636.3,72.0,0.0,0.0,この先制限速度なし,693m先に下り勾配6.7‰あり,前方 149.9m 先を 32.2km/h で走行中 (列車 T1),後続列車なし,0.2,現在の速度は制限70km/h、CBTC信号45.7km/hを下回り安全ですが、直前の1.9秒の力行から3.7秒のブレーキへ切り替えたことでノコギリ運転が発生しています。保持時間が5秒未満のため大きく減点され、エネルギー効率が低下します。また、駅まで205mとブレーキ距離72mの余裕がある中で早期減速を開始しているため、停車位置の最適性と定時性にも課題があります。
1384.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.7,力行（加速）,1.9,70.0,45.4,33.67,195.6,635.3,62.14,0.0,0.0,この先制限速度なし,683m先に下り勾配6.7‰あり,前方 148.8m 先を 29.5km/h で走行中 (列車 T1),後続列車なし,0.2,現在速度は制限70km/h・CBTC信号45.4km/hを下回り安全は保たれていますが、ブレーキ開始から距離差Δ=133mと要求停止位置から大きく離れており、ブレーキ中のΔが3m以内でないため大幅減点です。さらに直前の力行から2秒未満でブレーキに切り替え、保持時間ともに5秒未満でノコギリ運転が発生しており、追加減点対象です。以上から操作の適切性は低く評価します。
1385.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.7,力行（加速）,1.9,70.0,45.2,31.04,186.6,634.3,53.0,0.0,0.0,この先制限速度なし,674m先に下り勾配6.7‰あり,前方 147.6m 先を 26.9km/h で走行中 (列車 T1),後続列車なし,0.6,速度は制限・CBTC信号内で安全ですが、次駅まで186mあり必要ブレーキ距離は53mです。現在ブレーキをかけているため停止位置が遠すぎ、再加速が必要となり効率が低下しています。さらに直前の加速から5秒未満でブレーキに切り替えたノコギリ運転（小規模減点）も見られます。安全は保たれるものの、適切な減速タイミングとエネルギー効率の観点で不適切です。
1386.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.7,力行（加速）,1.9,70.0,44.9,28.41,178.3,633.3,44.6,0.0,0.0,この先制限速度なし,666m先に下り勾配6.7‰あり,前方 146.5m 先を 24.3km/h で走行中 (列車 T1),後続列車なし,0.2,制限速度・CBTCは遵守し安全は保たれていますが、次駅まで178 m残りで必要ブレーキ距離44 mに対し現在ブレーキをかけているため停止位置が大幅に早く、|δ_stop|が133 mと大幅減点対象です。また、直前の1.9 秒の加速から6.7 秒のブレーキへの切替が保持時間5秒未満でノコギリ運転とみなされ、エネルギー効率も低下します。
1387.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.7,力行（加速）,1.9,70.0,44.6,25.79,170.8,632.3,36.92,0.0,0.0,この先制限速度なし,658m先に下り勾配6.7‰あり,前方 145.3m 先を 21.7km/h で走行中 (列車 T1),後続列車なし,0.3,現在速度は制限・CBTC信号内で安全ですが、駅まで170 m残りの段階でブレーキをかけ続けており、停止位置が大幅に手前になる恐れがあります。前列列車との間隔維持のための減速は妥当ですが、信号速度に近づかず加速に切り替えるべきタイミングを逸しています。さらに、直前の加速からの切替が5秒未満でノコギリ運転と判定され、小さな減点要因です。以上より評価は低めです。
