time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
482.0,T1,巡航フェーズ（駅間走行中）,惰行中,3.2,力行（加速）,9.7,70.0,70.0,59.42,1369.4,69.4,186.65,0.0,0.0,この先制限速度なし,169m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.6,速度は制限内でCBTC違反もなく、停止位置も問題ありません。しかし巡航フェーズで次駅到達に必要な平均速度は約71km/hであり、現在の59.4km/hでは遅れが予想されます。直前の力行からすぐに惰行へ切り替えているため、スケジュール達成のための加速が不足しており、省エネは評価できても効率性が低く不適切です。
483.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,0.6,惰行,3.5,70.0,70.0,59.77,1352.8,68.4,188.32,0.0,0.0,この先制限速度なし,152m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.5,制限速度・CBTCは遵守しています。残り距離と時間から平均速度は71 km/hが必要で、上限70 km/h以内で加速して追い付く必要があるため、巡航フェーズでの力行は適切です。ただし、直前の惰行から0.6 秒の加速への切り替えは保持時間が5 秒未満のノコギリ運転に該当し、快適性と省エネ性で大きく減点されます。
484.0,T1,巡航フェーズ（駅間走行中）,惰行中,0.4,力行（加速）,1.1,70.0,70.0,59.96,1336.2,67.4,189.97,0.0,0.0,この先制限速度なし,136m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.2,速度は制限内でCBTCも遵守していますが、巡航フェーズで必要平均速度は約71 km/hであり、現在の60 km/hは不足しています。直前の加速から0.4 秒で惰行に切り替えるノコギリ運転が発生し、保持時間が5 秒未満のため大きく減点されます。定時性も低下し省エネ的にも不適切です。
485.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.4,力行（加速）,1.1,70.0,70.0,59.75,1319.6,66.4,188.69,0.0,0.0,この先制限速度なし,119m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.4,速度は制限70km/h以内でCBTC信号も遵守しており安全上の問題はありません。しかし直前の力行から1.4秒で惰行へ切り替えることで、保持時間が5秒未満のノコギリ運転が発生し、快適性と省エネ性が損なわれています。上位項目は満たすものの、ノコギリ運転の大きな減点を考慮し、評価はやや低めです。
486.0,T1,巡航フェーズ（駅間走行中）,惰行中,2.4,力行（加速）,1.1,70.0,70.0,59.54,1303.0,65.4,187.42,0.0,0.0,この先制限速度なし,102m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.2,現在速度は制限70km/h以内でCBTCも遵守していますが、残り距離と時間から必要な平均速度は約71.8km/hで、現在の59.5km/hは不足しています。巡航フェーズで惰行を続けると時刻通り到達が困難です。さらに直前の力行から2.4秒で惰行へ切り替え、保持時間が5秒未満のためノコギリ運転とみなされ、快適性と省エネ性が低下します。以上より評価は低めです。
487.0,T1,巡航フェーズ（駅間走行中）,惰行中,3.4,力行（加速）,1.1,70.0,70.0,59.34,1286.5,64.4,186.16,0.0,0.0,この先制限速度なし,86m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.2,速度は制限内でCBTC違反もなく停止位置は十分確保できていますが、巡航フェーズで必要速度を満たすために加速すべきところを惰行に切り替えており、省エネ性と定時性が損なわれています。さらに、力行→惰行という短時間の切替がノコギリ運転とみなされ、5秒未満の保持で大きく減点されます。安全は保たれていますが操作は不適切です。
488.0,T1,巡航フェーズ（駅間走行中）,惰行中,4.4,力行（加速）,1.1,70.0,70.0,59.13,1270.0,63.4,184.9,0.0,0.0,この先制限速度なし,70m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、残距離と残時刻から必要速度は70km/hを超えるため、現在の59.1km/hの惰行は速度不足です。直前の力行からすぐ惰行へ切り替えたためノコギリ運転（保持時間4.4秒、5秒未満）も発生し、快適性と効率性が低下しています。安全は保たれるものの、フェーズ適合とエネルギー面で不適切です。
489.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,0.8,惰行,4.5,70.0,70.0,59.65,1253.5,62.4,187.56,0.0,0.0,この先制限速度なし,53m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.3,制限速度・CBTCは遵守していますが、直前の惰行から0.8秒で力行へ切り替えたため、保持時間・前ノッチ時間ともに5秒未満のノコギリ運転が発生。エネルギー効率は低く、快適性も損なわれます。安全面は問題なし。
490.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,1.8,惰行,4.5,70.0,70.0,60.23,1236.9,61.4,191.17,0.0,0.0,この先制限速度なし,36m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.4,速度は制限内でCBTCも遵守していますが、直前の惰行から1.8秒で力行へ切り替えたためノコギリ運転が発生。保持時間が5秒未満で大きく減点され、省エネ観点でも不適切です。安全は保たれていますが快適性と効率性が低下しています。
491.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,2.8,惰行,4.5,70.0,70.0,60.8,1220.1,60.4,194.75,0.0,0.0,この先制限速度なし,20m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.4,速度は制限・信号内で安全は保たれますが、直前の惰行から2.8秒の加速への切替が保持時間5秒未満のノコギリ運転に該当し、大きく減点されます。定時回復のための加速は妥当ですが、エネルギー効率と快適性の観点で不適切です。
492.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,3.8,惰行,4.5,70.0,70.0,61.37,1203.1,59.4,198.3,0.0,0.0,この先制限速度なし,3m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.3,制限速度・CBTCは遵守していますが、残り距離と時間から最高速度でも時刻通りに到達できず、加速はエネルギー無駄です。さらに、直前の惰行から3.8秒で力行へ切り替えたためノコギリ運転（保持時間5秒未満）となり大幅減点対象です。安全は保たれていますが、効率と快適性の観点で不適切です。
493.0,T1,巡航フェーズ（駅間走行中）,惰行中,0.3,力行（加速）,4.4,70.0,70.0,61.27,1186.0,58.4,170.7,0.0,12.5,この先制限速度なし,486m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.1,速度は制限内でCBTCも遵守していますが、巡航フェーズで必要平均速度は約73km/h（制限70km/h）であり、加速すべきところを0.3秒だけ惰行に切り替えました。保持時間が5秒未満の直前の力行からの切替はノコギリ運転に該当し、5秒未満の短時間切替は大きく減点されます。先行・後続列車もなく、定時性と省エネ性の観点からも不適切です。
494.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.3,力行（加速）,4.4,70.0,70.0,60.62,1169.1,57.4,167.2,0.0,12.5,この先制限速度なし,469m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.3,制限速度・CBTCは遵守して安全は保たれていますが、加速4.4秒後に1.3秒だけ惰行へ切り替えるノコギリ運転が発生。必要速度（約95km/h）を満たせず、限界速度以下で惰行を続けたため省エネと定時性の観点で不適切です。
495.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,0.8,惰行,1.4,70.0,70.0,60.68,1152.3,56.4,167.09,0.0,12.5,この先制限速度なし,452m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.4,制限速度・CBTCともに遵守していますが、巡航フェーズでの加速は必要速度が上限を超えているため、むしろ惰行でエネルギー節約が望ましいです。直前の惰行から0.8 秒の加速への切替が5秒未満で、ノコギリ運転（大きな減点対象）となります。安全は保たれていますが、効率と快適性の観点で不適切です。
496.0,T1,巡航フェーズ（駅間走行中）,惰行中,0.2,力行（加速）,1.5,70.0,70.0,60.58,1135.4,55.4,166.98,0.0,12.5,この先制限速度なし,435m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.4,速度は制限70km/h以内でCBTCも遵守していますが、直前の1.5秒の力行から0.2秒で惰行へ切り替えるため、保持時間が5秒未満のノコギリ運転が発生しています。安全面は問題ありませんが、不要な加減速により省エネ性が低下し、快適性も損なわれます。また、次駅までの残距離と残時間から必要平均速度は約73km/hで、現在の60.6km/hは十分であり、加速を続ける必要はありません。
497.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.2,力行（加速）,1.5,70.0,70.0,59.94,1118.7,54.4,163.53,0.0,12.5,この先制限速度なし,418m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.3,制限速度・CBTCは遵守していますが、直前の力行から1.2秒で惰行へ切り替えるノコギリ運転が発生。保持時間ともに5秒未満で大きく減点され、エネルギー効率も低下しています。安全面は問題ありませんが、操作の適切性は低いです。
498.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,0.7,惰行,1.4,70.0,70.0,59.93,1102.0,53.4,163.05,0.0,12.5,この先制限速度なし,402m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.3,制限速度・CBTCは遵守していますが、巡航フェーズで速度は十分に余裕があるため加速は不要です。直前の惰行から0.7秒で力行へ切り替え、保持時間が5秒未満のためノコギリ運転とみなされ、大きく減点されます。省エネ性と快適性の観点から不適切です。
499.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,1.7,惰行,1.4,70.0,70.0,60.07,1085.4,52.4,163.84,0.0,12.5,この先制限速度なし,385m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.4,速度は制限・CBTC内で安全は保たれていますが、巡航フェーズで必要速度に近づくための加速は妥当です。しかし、直前の惰行から1.7秒で力行へ切り替えたため、保持時間が5秒未満のノコギリ運転が発生し、効率と快適性が大きく損なわれています。上位項目は問題なしですが、下位のノコギリ運転で減点されます。
