time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,current_speed,dist_to_next_station,time_to_next_station,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
900.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.0,力行（加速）,0.0,70.0,21.48,22.8,0.0,79.5,9.2,この先制限速度なし,822m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.2,ブレーキが11秒と長く、直前の加速0秒との切り替えでハンチング発生。速度は制限内だが過剰減速で遅延回復が困難。快適性・効率性とも低評価。停止位置は適切だが、無駄なブレーキ保持でエネルギー浪費。
901.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.0,力行（加速）,0.0,70.0,17.48,17.3,0.0,80.5,9.2,この先制限速度なし,817m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.3,安全面では制限速度を守り停止距離は確保できているが、80秒遅延の状態でブレーキを早く開始し効率が大幅に低下しエネルギーが無駄になる。加速からブレーキへの即時切替はハンチング的で快適性も低い。
902.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.0,力行（加速）,0.0,70.0,13.48,13.0,0.0,81.5,9.2,この先制限速度なし,813m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.6,安全面では速度超過も停止距離不足もなく適切。効率はブレーキを長時間続けてエネルギー回収が不十分でやや低評価。快適性は加速から即ブレーキへの切替は短くハンチングはないが、操作変化は大きく乗客に不快感が残る。
903.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.0,力行（加速）,0.0,70.0,9.48,9.9,0.0,82.5,9.2,この先制限速度なし,809m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.4,安全は確保され速度超過なしだが、直前の加速から即ブレーキへの切替でノコギリ運転が発生し、エネルギー無駄と乗り心地低下を招く。運転者好みと効率性・快適性を考慮すると評価は低め。また、保持時間が極端に短くハンチングが顕著で、快適性が著しく低下している。
904.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,力行（加速）,0.0,70.0,5.48,7.8,0.0,83.5,9.2,この先制限速度なし,807m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.3,安全面は速度超過なく停止距離も確保できて良好だが、直前に加速→ブレーキと即時切替えでハンチングが発生し、効率と快適性が大幅に低下している。さらに、加速時間が0秒と極端に短く、ノコギリ運転とみなされ減点対象となる。
905.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,16.0,力行（加速）,0.0,70.0,1.48,6.8,0.0,84.5,9.2,この先制限速度なし,806m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.2,安全面は制限速度未超過で問題ないが、駅手前6.8mで16秒間ブレーキは過剰減速で遅延増大。直前の加速0秒から即ブレーキへ切替わりハンチング発生、乗客快適性低下。効率・快適性が欠如。
936.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,0.0,なし（または停止）,0.0,80.0,1.57,2099.9,38.2,0.0,0.0,この先制限速度なし,799m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.2,安全面では制限速度を大幅に下回り問題なし。だがノッチ保持が0秒でハンチング発生し、効率・快適性ともに低く、運転手の安定加速志向と乖離している。
937.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.0,なし（または停止）,0.0,80.0,4.58,2099.0,37.2,0.0,0.0,この先制限速度なし,799m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全面では速度は制限内で停止距離の問題もなく良好。残距離・時間からは限界速度に近い加速が必要で、現在の加速開始は適切。ノッチ保持は1秒で短すぎずハンチングはなし。快適性も安定し、運転者の好みと合致するため高評価。
938.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,2.0,なし（または停止）,0.0,80.0,7.44,2097.4,36.2,0.0,0.0,この先制限速度なし,797m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.6,安全面は制限速度を大幅に下回り問題なし。駅出発直後の加速は適切だが、残距離と残時間から見ると必要速度に達しておらず効率が低い。ノッチ切替は少なく快適だが、加速強度が不足。
939.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,なし（または停止）,0.0,80.0,10.15,2094.9,35.2,0.0,0.0,この先制限速度なし,794m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全は確保され速度は制限内。駅出発直後の加速は必要で、ノッチ保持3秒は適切。ハンチングなしで快適性も高く、効率的に加速しているため高評価。
940.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,4.0,なし（または停止）,0.0,80.0,12.71,2091.7,34.2,0.0,0.0,この先制限速度なし,791m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全面では制限速度を大幅に下回り超過リスクなし。残距離・残時刻からは80km/h付近まで加速が必要で、現在の加速継続4秒は妥当。ノッチ切替は少なく快適性も良好。効率は加速が必要なため適切と判断し、総合評価は高めに0.8とする。
941.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,5.0,なし（または停止）,0.0,80.0,15.14,2087.9,33.2,0.0,0.0,この先制限速度なし,787m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.6,安全面は制限速度以下で問題なし。加速は停車直後に適切だが、残距離と残時間から見ると速度上昇が遅く、効率がやや低い。ノッチ切替は少なく快適性は良好。総合評価はやや改善余地あり。今後はより早い力行で定時到達を確実にすべき。
942.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,6.0,なし（または停止）,0.0,80.0,17.45,2083.3,32.2,0.0,0.0,この先制限速度なし,783m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全面では制限速度を大幅に下回り問題なし。残距離・残時から平均65km/h必要で、6秒の加速は速度向上に適切。保持時間も十分でハンチングなし。運転者の加速後惰行方針と合致し、高評価とする。
943.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,7.0,なし（または停止）,0.0,80.0,19.63,2078.2,31.2,0.0,0.0,この先制限速度なし,778m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.3,安全は確保され速度は制限内だが、31.2秒で2078mを走破するには不足。加速が不十分で効率低下。ノッチ切替は少なく快適だが、スケジュール達成に向けた加速不足が評価を下げる。
944.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,なし（または停止）,0.0,80.0,21.7,2072.4,30.2,0.0,0.0,この先制限速度なし,772m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.6,安全面は制限速度内で問題なし。残距離・残時刻から必要平均速度は約247km/hで、現在21.7km/hは大幅不足し効率が低い。加速継続時間8秒は適切でノッチ切替は少なく快適性は良好。総合評価は中程度。
945.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,9.0,なし（または停止）,0.0,80.0,23.65,2066.1,29.2,0.0,0.0,この先制限速度なし,766m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.5,安全は制限速度内で確保。残距離・残時間からは約250km/hが必要で、現在23.7km/hは大幅に不足し、加速が不十分で効率が低い。加速は一定で快適だが定時到達が危ぶまれるため、総合評価は0.5。
946.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,10.0,なし（または停止）,0.0,80.0,25.51,2059.3,28.2,0.0,0.0,この先制限速度なし,759m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全面は制限速度内で減速不要、効率は加速が必要で過剰でもなく、快適性はノッチ切替が少なく安定。保持時間10秒は適切でハンチングなし。総合評価は高く0.9。
947.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,11.0,なし（または停止）,0.0,80.0,27.26,2052.0,27.2,0.0,0.0,この先制限速度なし,751m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全は制限速度内で確保。駅出発直後の加速が連続しノッチ切替少なく快適。残距離・時間からは制限速度付近まで加速すべきで、現在の加速は適切だが速度が低く効率点を若干減点。
948.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,12.0,なし（または停止）,0.0,80.0,28.93,2044.2,26.2,0.0,0.0,この先制限速度なし,744m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全面は制限速度を守り問題なし。駅出発直後の加速は適切でノッチ切替も少なく快適だが、残距離・残時間から見ると必要速度は制限を超え、効率は低い。総合評価はやや高め。
949.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,13.0,なし（または停止）,0.0,80.0,30.5,2035.9,25.2,0.0,0.0,この先制限速度なし,735m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全面では制限速度を守り問題なし。加速継続13秒で停車直後の加速として適切だが、残距離・残時間から見ると必要速度に達しておらず効率がやや低い。ノッチ切替は少なく快適性は良好。
950.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,14.0,なし（または停止）,0.0,80.0,31.99,2027.2,24.2,0.0,0.0,この先制限速度なし,727m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.3,安全は制限内で問題なし、加速は継続中でノッチ切替少なく快適。だが残距離・残時間から必要速度は80km/h近くで、現在32km/hと大きく不足し効率が低く遅延リスクが高い。運転者好みの適切な加速・惰行転換が欠如。
951.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,15.0,なし（または停止）,0.0,80.0,33.4,2018.2,23.2,0.0,0.0,この先制限速度なし,718m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全面は制限速度内で問題なし。加速は駅出発に適切で、ノッチ切替も少なく快適。定時到達は速度上限で不可能だが、可能な限り加速しているため効率は中程度。総合評価は高めの0.8。
952.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,16.0,なし（または停止）,0.0,80.0,34.74,2008.7,22.2,0.0,0.0,この先制限速度なし,708m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.7,安全は問題なし、加速は連続で快適。速度は制限内だが定時に必要な平均速度に遠く、効率はやや低い。ノッチ切替は少なく好みと合致。
