time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
677.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.9,力行（加速）,2.3,70.0,70.0,69.51,388.2,58.7,253.34,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,制限速度・CBTCは遵守していますが、加速からわずか1.9秒で惰行へ切り替えたため、保持時間5秒未満のノコギリ運転が発生しています。減速フェーズでのブレーキ開始はまだ余裕があるものの、頻繁なノッチ切替は快適性と省エネ性を損ねます。安全面は問題ありませんが、操作の適切性は低めです。
678.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.9,力行（加速）,2.3,70.0,70.0,69.27,368.9,57.7,251.63,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,速度は制限70km/h以内でCBTC信号も遵守しています。残距離は必要ブレーキ距離を約117m上回っているため、減速開始はまだ不要で惰行は許容範囲です。しかし、直前の力行から2.9秒の惰行へ切り替えたことは保持時間が5秒未満のノコギリ運転に該当し、大きく減点されます。安全は確保されていますが、操作の切り替えが不適切です。
679.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.9,力行（加速）,2.3,70.0,70.0,69.03,349.7,56.7,249.94,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,制限速度・CBTCは遵守していますが、減速フェーズで力行から3.9秒の惰行へ切り替えたことがノコギリ運転とみなされ、5秒未満の保持で大きく減点されます。停止位置はまだ確保できるものの、効率と快適性の観点で不適切です。
680.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.9,力行（加速）,2.3,70.0,70.0,68.79,330.6,55.7,248.26,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,速度・信号は制限内で、ブレーキ開始点まで十分距離があり惰行は減速フェーズとして許容範囲です。しかし直前の力行から2.3秒で惰行へ切り替え、保持時間が共に5秒未満のためノコギリ運転とみなされ大きく減点されます。安全は保たれますが快適性と効率性が低下しています。
681.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.9,力行（加速）,2.3,70.0,70.0,68.55,311.5,54.7,246.58,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,制限速度・CBTCは遵守し、停車距離はまだ確保できているため減速開始は遅すぎない。だが直前の力行から5秒未満で惰行へ切り替えたため、5‑10秒のノコギリ運転が発生し、快適性と省エネ性がやや損なわれた。
682.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.9,力行（加速）,2.3,70.0,70.0,68.32,292.5,53.7,244.92,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,速度は制限70km/h以内でCBTC信号も遵守しています。次駅まで292.5m、必要ブレーキ距離244.9mのため惰行は適切で、停止位置も確保可能です。ただし直前の加速から2.3秒で惰行へ切替え、保持時間6.9秒は5〜10秒のノコギリ運転に該当し、快適性がやや低下します。
683.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.9,力行（加速）,2.3,70.0,70.0,68.08,273.6,52.7,243.28,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,制限速度・CBTCは遵守し、ブレーキ開始点より30 m手前で惰行しているため停止位置は適切です。ただし、直前の力行から2.3 秒で惰行へ切り替えたことがノコギリ運転（保持時間7.9 秒、5‑10 秒）に該当し、効率面で小幅な減点となります。安全は確保されているものの、操作の滑らかさがやや不足しています。
684.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,8.9,力行（加速）,2.3,70.0,70.0,67.84,254.7,51.7,241.64,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,速度は制限内でCBTCも遵守しています。距離Δ=+13 mでブレーキ開始前の惰行は許容範囲ですが、直前の力行から8.9 秒の惰行への切替が5‑10 秒のノコギリ運転に該当し、効率性がやや低下しています。安全面は問題なしです。
685.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,9.3,70.0,70.0,66.11,236.0,50.7,231.47,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,速度は制限内でCBTCも遵守していますが、惰行からブレーキへの切替が0.5秒の短時間で行われ、保持時間が5秒未満のノコギリ運転と判定され大きく減点されます。停止距離は要求値から約4.5m離れ、やや減点対象です。安全面は確保されていますが、操作の急激さとエネルギー無駄が目立ち、総合評価は低めです。
686.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5,惰行,9.3,70.0,70.0,63.38,218.0,49.7,213.34,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,Step1: 速度は制限70km/h未満で安全。Step2: CBTC信号70km/hと一致し違反なし。Step3: ブレーキ開始位置は要求停止距離213.34mに対し4.66m余裕で、やや減点。Step4: 次駅減速フェーズでブレーキは適切。Step5: 直前の惰行9.3秒からブレーキ1.5秒への切替が5秒未満の逆転でノコギリ運転と判定され大きく減点。Step6‑7: 前後列車なし、定時遅延0秒で問題なし。総合評価は適切な減速だがノコギリ運転の影響で中程度の評価。
687.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.5,惰行,9.3,70.0,70.0,60.67,200.8,48.7,195.96,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,制限速度・CBTC信号ともに遵守しており、先行列車もなし。次駅まで200.8mで必要ブレーキ距離195.96m、ブレーキ中のΔは4.84mでやや減点対象。ノコギリ運転は該当せず、定時遅れもなし。安全は保たれるが停止位置の微差により評価はやや低め。
688.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.5,惰行,9.3,70.0,70.0,57.96,184.3,47.7,179.33,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,制限速度・CBTCともに遵守し、次駅減速フェーズでブレーキをかけている点は適切です。δ_stopは約5 mでやや減点対象ですが、停止位置は許容範囲内です。一方、直前の惰行から3.5 秒でブレーキに切り替えたため、保持時間5 秒未満のノコギリ運転が発生し、大きな減点要因となります。総合評価はやや不適切とします。
689.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.5,惰行,9.3,70.0,70.0,55.26,168.6,46.7,163.45,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅減速フェーズでブレーキ開始位置が要求ブレーキ距離(163.45 m)より5.15 m遠く、|Δstop|>5 mの大幅減点対象です。さらに、直前の惰行から4.5 秒でブレーキに切り替えたため、保持時間・前ノッチ時間ともに10 秒未満で逆転操作が発生し、ノコギリ運転（5 秒未満）として大きく減点されます。安全は保たれていますが、停止位置と操作の滑らかさが著しく不適切です。
690.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.5,惰行,9.3,70.0,70.0,52.58,153.6,45.7,148.33,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,制限速度・CBTC信号は遵守しており安全性は確保されています。次駅減速フェーズでブレーキは適切ですが、残距離と必要停止距離の差が5.27 mと5 mを超えているため停止位置誤差が大きく、減点対象です。ノコギリ運転や間隔問題はなく、エネルギー面でも無駄な加速はありません。総合的にやや不適切と判断します。
691.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.5,惰行,9.3,70.0,70.0,49.9,139.4,44.7,133.95,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,Step1: 速度は制限70km/h・信号70km/hを下回り安全。Step2: CBTC違反なし。Step3: ブレーキ開始時点でδ_stop=+5.45m、要求停止距離から5m超過し早すぎる減速で駅手前に止まる可能性が高い。Step4: 次駅減速フェーズでのブレーキは必要だがタイミングが遅く評価は大幅減点。Step5: 直前の惰行9.3秒、ブレーキ6.5秒でノコギリ運転基準を満たさず減点なし。Step6‑7: 前後列車なし、定時遅延0秒だが省エネ性は低い。Step8: 上記上位項目の重大な問題によりrewardは低く、0.2とした。
692.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.5,惰行,9.3,70.0,70.0,47.22,125.9,43.7,120.31,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度は遵守しCBTC違反もなし。次駅まで125.9mに対し必要ブレーキ距離120.31mで、ブレーキ開始からΔ=5.59mと5m超過の大幅減点対象。直前の惰行からのブレーキは保持時間7.5秒、前ノッチ9.3秒でノコギリ運転とみなされ小減点。安全は保たれるが停止位置精度が不足し、評価は低めとなる。
693.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.5,惰行,9.3,70.0,70.0,44.56,113.1,42.7,107.41,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、ブレーキ開始位置が要求停止距離より約5.7 m早く、|δ|>5 mの大幅減点対象です。残り42.7 秒で113 mと余裕があるにも関わらず早すぎる減速でエネルギー効率が低下しています。安全面は問題ありませんが停止位置精度と省エネ性から評価は低くなります。
