time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
1389.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,43.9,なし（または停止）,0.0,70.0,70.0,57.44,1748.7,83.1,174.23,0.0,0.0,この先制限速度なし,148m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、先行・後続列車もなし。残距離と残時刻から平均速度は約75 km/hで、上限70 km/hに近づく必要があるため、巡航フェーズでの加速は妥当。ノコギリ運転や過走リスクもなく、エネルギー効率はやや改善余地があるものの安全性は確保されている。
1390.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,44.9,なし（または停止）,0.0,70.0,70.0,58.06,1732.6,82.1,177.95,0.0,0.0,この先制限速度なし,132m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTCともに遵守しており、現在速度は必要平均速度（約76km/h）に達していないため、加速を続けるのは時刻通り到着のために適切です。前後列車なし、ノコギリ運転の条件も満たさず、安全・快適性に問題はありません。エネルギー面でも必要加速であるため高評価です。
1391.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,45.9,なし（または停止）,0.0,70.0,70.0,58.67,1716.4,81.1,181.63,0.0,0.0,この先制限速度なし,116m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,制限速度70km/h、信号速度70km/hを下回る58.7km/hで走行中であり、速度超過はなくCBTCも遵守しています。残距離と残時間から算出される必要平均速度は制限を上回るため、時刻通りに近づくには限界速度まで加速することが最適です。現在は力行を継続しており、加速は妥当でノコギリ運転も発生していません。したがって操作は適切と判断します。
1392.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,46.9,なし（または停止）,0.0,70.0,70.0,59.28,1700.1,80.1,185.29,0.0,0.0,この先制限速度なし,100m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.8,制限速度・信号は遵守しており、先行列車もなしで安全上の問題はありません。残り距離と到着時間から必要平均速度は70 km/hを超えるため、現在の加速は時刻通りに近づくために妥当です。ノコギリ運転は発生しておらず、エネルギー消費はやむを得ない程度です。したがって運転操作は概ね適切と判断します。
1393.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,47.9,なし（または停止）,0.0,70.0,70.0,59.87,1683.5,79.1,188.92,0.0,0.0,この先制限速度なし,83m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.8,Step1で速度は制限70km/h以内、Step2でもCBTC信号70km/hを下回っているため問題なし。Step3は次駅停止距離に余裕があり、現在の加速は妥当。Step4の巡航フェーズでは必要速度が制限を超えているため、限界まで加速しようとしている状態で、無駄な惰行はなく、ノコギリ運転も発生していない。Step5‑7も問題なし。以上より、現在の力行は適切と判断し、rewardは0.8とする。
1394.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,48.9,なし（または停止）,0.0,70.0,70.0,60.45,1666.8,78.1,192.52,0.0,0.0,この先制限速度なし,66m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.8,Step1で速度は制限70km/h以下、Signal70km/h以下で安全です。Step2・3でも問題なし。巡航フェーズで必要平均速度が限界を超えるため、現在60.5km/hから加速し限界速度に近づく操作は妥当です。ノコギリ運転は発生せず、前後列車もなし。省エネ観点で余裕はありますが安全・時刻遵守の観点で適切と判断し、rewardは0.8とします。
1395.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,49.9,なし（または停止）,0.0,70.0,70.0,61.02,1649.9,77.1,196.09,0.0,0.0,この先制限速度なし,49m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTCともに遵守されており、停車位置の危険もない。残り距離と時間から平均速度は約77km/hで、上限70km/hに近づく必要があるため、加速（力行）を継続するのは適切。ノコギリ運転や列車間隔の問題もなく、エネルギーはやむを得ないがタイムリーな運転と評価できる。
1396.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,50.9,なし（または停止）,0.0,70.0,70.0,61.58,1632.9,76.1,199.62,0.0,0.0,この先制限速度なし,32m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,1.0,制限速度・CBTC信号ともに70km/h以内で走行中。残り距離と時間から必要平均速度は約77km/hで、上限を超えるが現在は61.6km/hと余裕があるため、加速（力行）は適切。ノコギリ運転や間隔問題もなく、安全・定時性・エネルギー面で妥当な操作である。
1397.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,51.9,なし（または停止）,0.0,70.0,70.0,62.13,1615.7,75.1,203.13,0.0,0.0,この先制限速度なし,15m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTCともに遵守しており、停止位置の問題も無い。巡航フェーズで必要平均速度が制限を上回るため、遅れ回避のため加速は妥当。ノコギリ運転は発生せず、前後列車もなし。エネルギー効率はやや低下するが、時間通り到着が最優先であるため操作は適切と判断できる。
1398.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,52.9,なし（または停止）,0.0,70.0,70.0,62.67,1598.4,74.1,206.6,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度70km/h、CBTC表示70km/hを下回る62.7km/hで走行しており、速度超過はなし。巡航フェーズで残距離1598.4m、残時間74.1sから必要平均速度は約78km/hで、上限を超えるため遅延回避に加速は妥当。前後列車なし、ノコギリ運転も発生せず、停止位置評価は対象外。エネルギー消費はやや増えるが、安全・時刻遵守が最優先のため適切と判断する。
1399.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,53.9,なし（または停止）,0.0,70.0,70.0,63.89,1580.8,73.1,289.51,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,Step1: 速度は制限70km/h以内で安全。Step2: CBTC信号70km/hを下回り遵守。Step3: 必要ブレーキ距離289.5mに対し残距離1580.8mで停止は十分可能。Step4: 巡航フェーズで平均必要速度≈78km/h、制限を超えるため加速が必要。現在の力行は適切でノコギリ運転はなし。Step5: ノコギリ運転なし。Step6: 前後列車なしで間隔問題なし。Step7: 時間通りに到達するための加速で、エネルギーはやむを得ず使用。以上より現在のノッチ操作は適切と判断。
1400.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,54.9,なし（または停止）,0.0,70.0,70.0,65.09,1562.9,72.1,300.18,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、先行・後続列車もなし。巡航フェーズで必要平均速度を下回っているため、上限まで加速するのは妥当。ノコギリ運転も発生せず、省エネはやや犠牲だが安全・スケジュール達成の観点で適切。
1401.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,55.9,なし（または停止）,0.0,70.0,70.0,66.28,1544.6,71.1,310.82,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、残距離と残時刻から必要平均速度は78km/hと限界を超えるため、限界付近まで加速することが時刻通りに到達する唯一の手段です。現在は下り勾配もあり速度は66.3km/hと限界に近く、加速操作は適切です。前後列車なしでノコギリ運転も発生していません。したがって現在の力行は妥当です。
1402.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,56.9,なし（または停止）,0.0,70.0,70.0,67.44,1526.1,70.1,321.45,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,速度は制限70km/h未満でCBTC信号70km/hを遵守し、先行列車も後続列車もなし。巡航フェーズで残距離と残時刻から必要平均速度は制限を上回るため、限界付近まで加速する力行は妥当。ノコギリ運転は発生せず、間隔問題もなし。時刻通りに到達できない可能性はあるが、制限超過はなく安全性は確保されているため、全体として適切と評価できる。
1403.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,57.9,なし（または停止）,0.0,70.0,70.0,68.58,1507.2,69.1,332.05,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,制限速度・CBTC信号は遵守しており安全上の問題はありません。先行・後続列車もなくノコギリ運転も発生していませんが、残距離と残時間から必要平均速度は制限を超えており、加速を続けても時刻通り到達は困難です。したがって余分な力行とみなされ、省エネ面で減点されます。
1404.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,58.9,なし（または停止）,0.0,70.0,70.0,69.71,1488.0,68.1,342.71,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、先行・後続列車もなしで安全上の問題はありません。残り距離と残り時間から算出した必要平均速度は約78 km/hで、現在速度69.7 km/hは不足しているため、加速（力行）を継続するのは時刻通り到達のために適切です。ノコギリ運転の条件も満たさず、エネルギー消費はやむを得ません。したがって操作は概ね適切と評価できます。
1405.0,T1,制限速度区間に接近中（500m以内に制限区間在り）,惰行中,0.6,力行（加速）,59.2,70.0,70.0,70.32,1468.5,67.1,349.13,0.0,-20.0,468m先に制限速度70.0km/hあり,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在速度70.3km/hは制限速度70.0km/hおよびCBTC信号70.0km/hを超過しており、即時0.0評価対象です。さらに直前の力行から0.6秒の惰行への切替はノコギリ運転とみなされ、安全性は保たれるものの違反が重大であり、運転操作は不適切です。
