time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,current_speed,dist_to_next_station,time_to_next_station,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
1317.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.5,力行（加速）,0.0,70.0,21.72,15.7,22.8,0.0,9.2,この先制限速度なし,615m先に下り勾配20.0‰あり,前方 206.4m 先を 44.0km/h で走行中 (列車 T1),後続列車なし,0.3,安全は確保され速度超過はなく停止距離も十分だが、直前の加速から即ブレーキへの切替が頻繁でハンチングが発生し快適性と運転手の好みを大きく損ねている。結果として評価は低くなる。
1318.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.5,力行（加速）,0.0,70.0,17.72,10.3,21.8,0.0,9.2,この先制限速度なし,610m先に下り勾配20.0‰あり,前方 213.2m 先を 44.9km/h で走行中 (列車 T1),後続列車なし,0.5,安全は確保し速度も制限内で停止可能だが、直前の加速が0秒で即ブレーキに切替わりハンチングが発生し快適性と運転手好みが大きく損なわれている。
1319.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.5,力行（加速）,0.0,70.0,13.72,5.9,20.8,0.0,9.2,この先制限速度なし,605m先に下り勾配20.0‰あり,前方 221.5m 先を 45.7km/h で走行中 (列車 T1),後続列車なし,0.5,安全は制限速度内で停止距離も確保されているが、直前の加速→ブレーキへの即時切替でノコギリ運転が発生し、乗り心地と操作の一貫性が低下している。特に保持時間が極端に短く、ハンチングが顕著で快適性が大きく損なわれる。
1320.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.5,力行（加速）,0.0,70.0,9.72,2.6,19.8,0.0,9.2,この先制限速度なし,602m先に下り勾配20.0‰あり,前方 231.0m 先を 46.5km/h で走行中 (列車 T1),後続列車なし,0.2,制限速度は守られているが、残距離2.6 mで9.7 km/hは停止距離3.3 mを超え安全性不足。直前の加速から即ブレーキへ切り替え、ノッチ保持が極短でハンチング発生。効率・快適性も低く評価。
1321.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.5,力行（加速）,0.0,70.0,5.72,0.5,18.8,0.0,9.2,この先制限速度なし,600m先に下り勾配20.0‰あり,前方 241.9m 先を 47.3km/h で走行中 (列車 T1),後続列車なし,0.3,安全は確保され速度超過なし。だが直前の加速から即ブレーキへ切替わずハンチング発生、ノッチ保持が極短で乗客快適性低下。効率は低速過ぎてエネルギー無駄。
1352.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,0.0,なし（または停止）,0.0,80.0,1.57,2199.9,158.0,0.0,0.0,この先制限速度なし,599m先に下り勾配20.0‰あり,前方 740.8m 先を 65.3km/h で走行中 (列車 T1),後続列車なし,0.5,安全は制限内で前方列車との距離も十分。定時に必要な平均速度50km/hを得るため加速は妥当だが、直前・現在のノッチ保持時間が0秒でハンチングとみなされ快適性が低下し減点対象となる。
1353.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.0,なし（または停止）,0.0,80.0,4.58,2199.0,157.0,0.0,0.0,この先制限速度なし,599m先に下り勾配20.0‰あり,前方 758.1m 先を 65.8km/h で走行中 (列車 T1),後続列車なし,0.8,現在速度は制限内で安全に問題なし。残距離・時間から平均50km/hが必要で、加速開始は適切。ノッチ保持1秒は駅出発時として妥当でハンチングはなし。効率的に加速し惰行へ移行すべきだが、現操作は良好。
1354.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,2.0,なし（または停止）,0.0,80.0,7.44,2197.4,156.0,0.0,0.0,この先制限速度なし,597m先に下り勾配20.0‰あり,前方 774.8m 先を 66.3km/h で走行中 (列車 T1),後続列車なし,0.9,安全面では制限速度・前方列車との距離ともに問題なし。残距離・残時から必要平均速度≈50km/hで、現在加速は妥当。加速開始直後の2秒保持はハンチングと見なさず、快適性も確保。運転者の加速後惰行方針に合致し高評価。
1355.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,なし（または停止）,0.0,80.0,10.15,2194.9,155.0,0.0,0.0,この先制限速度なし,594m先に下り勾配20.0‰あり,前方 790.9m 先を 66.7km/h で走行中 (列車 T1),後続列車なし,0.6,安全面では制限速度を大きく下回り前方列車との距離も十分で問題なし。残距離・残時刻から平均約51km/hが必要で、加速は妥当。だが直前の停止から加速への切替が数秒でハンチング傾向があり、乗り心地がやや悪い。
1356.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,4.0,なし（または停止）,0.0,80.0,12.71,2191.7,154.0,0.0,0.0,この先制限速度なし,591m先に下り勾配20.0‰あり,前方 806.3m 先を 67.2km/h で走行中 (列車 T1),後続列車なし,0.8,安全は確保され速度は制限内、先行列車との距離も十分。残距離・残時から平均51km/h必要で、加速継続は効率的。ノッチ切替は1回だけで快適性も良好。運転好み（加速後惰行）に合致。
1357.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,5.0,なし（または停止）,0.0,80.0,15.14,2187.9,153.0,0.0,0.0,この先制限速度なし,587m先に下り勾配20.0‰あり,前方 820.7m 先を 65.4km/h で走行中 (列車 T1),後続列車なし,0.8,安全面では制限速度を大きく下回り問題なし。次駅到達に必要な平均51.5km/hに向け加速中で効率的。ノッチ切替は停止直後の一回のみで快適性も保たれ、ハンチングは発生していない。今後の勾配を考慮しつつ、適切な加速継続が期待される。
1358.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,6.0,なし（または停止）,0.0,80.0,17.45,2183.3,152.0,0.0,0.0,この先制限速度なし,583m先に下り勾配20.0‰あり,前方 834.4m 先を 65.9km/h で走行中 (列車 T1),後続列車なし,0.9,安全面で速度超過や衝突リスクはなく、前方列車との距離も十分。残距離・残時刻から平均51.7km/hが必要で、現在加速中は適切。ノッチ切替はまだなく快適性も良好。運転手の加速後惰行方針に合致。
1359.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,7.0,なし（または停止）,0.0,80.0,19.63,2178.2,151.0,0.0,0.0,この先制限速度なし,578m先に下り勾配20.0‰あり,前方 847.6m 先を 66.4km/h で走行中 (列車 T1),後続列車なし,0.9,安全面で制限速度を大きく下回り超過リスクなし。残距離・残時刻から必要平均速度≈52km/hで、現在19.6km/hは加速不足のため力行継続は適切。操作は加速開始直後で切替え少なく快適性も良好。評価は0.9。
1360.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,なし（または停止）,0.0,80.0,21.7,2172.4,150.0,0.0,0.0,この先制限速度なし,572m先に下り勾配20.0‰あり,前方 860.4m 先を 66.9km/h で走行中 (列車 T1),後続列車なし,0.8,安全は制限内で前方列車との距離も十分。平均52km/h必要だが加速8秒で適切な速度上昇。ノッチ切替は少なく快適。効率はやや遅いが後続なしで問題なし。今後は制限速度-2km/hで惰行に移行し、定時到着を狙うべき。
1361.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,9.0,なし（または停止）,0.0,80.0,23.65,2166.1,149.0,0.0,0.0,この先制限速度なし,566m先に下り勾配20.0‰あり,前方 872.6m 先を 65.1km/h で走行中 (列車 T1),後続列車なし,0.6,安全面は制限速度内で問題なし。残距離・時間から必要平均速度は約52km/hだが、現在23.7km/hで加速不足。加速保持時間は適切だが効率性が低く、定時到達が危うい。快適性は良好。
1362.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,10.0,なし（または停止）,0.0,80.0,25.51,2159.3,148.0,0.0,0.0,この先制限速度なし,559m先に下り勾配20.0‰あり,前方 883.9m 先を 65.6km/h で走行中 (列車 T1),後続列車なし,0.9,安全面は制限速度内で前方列車との距離も十分。必要平均速度≈52km/hに対し加速中で効率的。ノッチ切替は1回のみで快適性も高く、運転手の好みと合致。駅出発直後の加速が適切で、惰行への移行タイミングも妥当。
1363.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,11.0,なし（または停止）,0.0,80.0,27.26,2152.0,147.0,0.0,0.0,この先制限速度なし,551m先に下り勾配20.0‰あり,前方 894.8m 先を 66.0km/h で走行中 (列車 T1),後続列車なし,0.8,安全面で制限速度超過や前方列車との距離問題はなく、残距離・残時刻から必要平均52.7km/hに向け加速中の27.3km/hは妥当。ノッチ切替は一度だけで快適性も高く、運転者の加速後惰行志向に合致。速度上昇がやや遅い点で若干減点。
1364.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,12.0,なし（または停止）,0.0,80.0,28.93,2144.2,146.0,0.0,0.0,この先制限速度なし,544m先に下り勾配20.0‰あり,前方 905.4m 先を 66.5km/h で走行中 (列車 T1),後続列車なし,0.9,安全面で速度超過なし、前方列車との距離確保。定時到達に必要な平均53km/hに対し加速中で適切。ノッチ切替は一度のみで快適性も高く、運転者の加速後惰行方針に合致。
1365.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,13.0,なし（または停止）,0.0,80.0,30.5,2135.9,145.0,0.0,0.0,この先制限速度なし,535m先に下り勾配20.0‰あり,前方 915.7m 先を 67.0km/h で走行中 (列車 T1),後続列車なし,0.9,安全面で速度超過や前方列車との距離問題はなく、次駅到達に必要な平均53km/hを考慮すると加速は適切。加速開始直後でノッチ切替は少なく、乗客の快適性も保たれ、運転者の加速後惰行方針にも合致している。
1366.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,14.0,なし（または停止）,0.0,80.0,31.99,2127.2,144.0,0.0,0.0,この先制限速度なし,527m先に下り勾配20.0‰あり,前方 925.5m 先を 65.2km/h で走行中 (列車 T1),後続列車なし,0.8,安全面では速度32km/hは制限80km/hを大幅に下回り問題なし。次駅までの平均必要速度は約53km/hで、現在は不足しているため加速継続は妥当。前方列車との距離も十分で減速不要。加速保持時間14秒は長く、ノコギリ運転は見られず快適性も高い。以上より評価は高く、0.8とする。
1367.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,15.0,なし（または停止）,0.0,80.0,33.4,2118.2,143.0,0.0,0.0,この先制限速度なし,518m先に下り勾配20.0‰あり,前方 934.6m 先を 65.7km/h で走行中 (列車 T1),後続列車なし,0.9,安全面で速度超過なし、必要平均速度53km/hに向け加速中で効率的。ノッチ切替は1回だけで快適性も高く、運転者の加速後惰行方針に合致。
1368.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,16.0,なし（または停止）,0.0,80.0,34.74,2108.7,142.0,0.0,0.0,この先制限速度なし,508m先に下り勾配20.0‰あり,前方 943.5m 先を 66.1km/h で走行中 (列車 T1),後続列車なし,0.8,安全面は制限速度内で前方列車との距離も十分。定時到達に必要な平均53km/hに対し現在は34.7km/hで不足しているため加速継続は妥当。ノッチ切替はなく快適性も高く、総合評価は高めだが速度不足で若干減点。
1369.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,17.0,なし（または停止）,0.0,80.0,36.0,2098.9,141.0,0.0,0.0,この先制限速度なし,498m先に下り勾配20.0‰あり,前方 952.1m 先を 66.6km/h で走行中 (列車 T1),後続列車なし,0.9,安全面では制限速度を大幅に下回り前方列車との距離も十分で問題なし。効率面では残距離・残時刻から平均53.6km/hが必要で、現在は加速段階であり速度上昇が妥当。快適面はノッチ切替がなく滑らかで、運転者の加速後惰行志向にも合致。
