time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
705.0,T2,巡航フェーズ（駅間走行中）,惰行中,8.5,ブレーキ（減速）,2.9,70.0,66.97,1264.7,105.0,317.81,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 961.4m 先を 58.1km/h で走行中 (列車 T1),後続列車なし,0.9,速度は制限内で前方列車との安全距離も十分。駅までの距離はブレーキ距離を大きく上回り、減速開始の必要はない。下り勾配を活かした惰行は省エネで定時性も保たれ、ノコギリ運転は発生していないため安全・快適・効率的と判断できる。
706.0,T2,巡航フェーズ（駅間走行中）,惰行中,9.5,ブレーキ（減速）,2.9,70.0,67.44,1246.0,104.0,322.07,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 958.9m 先を 57.9km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度内で安全距離も確保され、駅まで十分な距離があり減速開始のリスクはなし。巡航フェーズでの惰行はエネルギー節約に適切で、定時到着余裕もある。下り勾配（-20‰）で速度上昇が予想されるが、現在速度は制限70km/h未満であり、必要に応じて後段でブレーキできる余裕がある。ノコギリ運転も発生せず安全性・快適性ともに良好。
707.0,T2,巡航フェーズ（駅間走行中）,惰行中,10.5,ブレーキ（減速）,2.9,70.0,67.9,1227.2,103.0,326.34,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 956.2m 先を 57.7km/h で走行中 (列車 T1),後続列車なし,0.8,Step1で速度は制限内、Step2で先行列車との安全距離は十分、Step3で残距離は必要ブレーキ距離を大きく上回りオーバーランリスクなし。巡航フェーズでの惰行はエネルギー効率が高く、定時到着に余裕があるため適切。前後の操作はブレーキ→惰行でSawtooth条件を満たさず、快適性・安全性に問題なし。全体として安全かつ省エネだが、速度がやや高めのため若干の減速調整余地あり。
708.0,T2,巡航フェーズ（駅間走行中）,惰行中,11.5,ブレーキ（減速）,2.9,70.0,68.36,1208.3,102.0,330.62,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 953.2m 先を 57.5km/h で走行中 (列車 T1),後続列車なし,0.9,速度は制限内で前方列車との距離も十分安全です。巡航中に惰行を11.5秒継続し、下り勾配を活かした省エネ走行で適切です。ブレーキ直前の短時間は衝突リスクなく、ノコギリ運転もなし。定時到着に余裕があるため快適かつ安全な操作と判断します。
709.0,T2,巡航フェーズ（駅間走行中）,惰行中,12.5,ブレーキ（減速）,2.9,70.0,68.82,1189.2,101.0,334.91,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 950.1m 先を 57.3km/h で走行中 (列車 T1),後続列車なし,0.8,速度は制限内で安全距離も確保。駅まで十分な距離があり、減速開始は不要。巡航中の惰行は下り勾配で速度維持に適し、省エネ的に妥当。直前のブレーキは5秒未満だが、現在の惰行は5秒超えているためノコギリ運転とみなさず。定時余裕があるが速度はやや高めでエネルギー削減余地あり。総合的に適切と評価。
710.0,T2,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,0.4,惰行,13.0,70.0,68.02,1170.1,100.0,329.84,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 946.9m 先を 57.1km/h で走行中 (列車 T1),後続列車なし,0.5,速度は制限内で安全距離も確保されていますが、駅まで約1.2km残りブレーキ距離は330mと十分余裕があります。巡航フェーズでのブレーキは省エネ性と快適性を損ね、不要な減速です。安全面は問題なしですが、運転操作は不適切です。
711.0,T2,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.4,惰行,13.0,70.0,65.99,1151.5,99.0,311.12,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 944.2m 先を 56.9km/h で走行中 (列車 T1),後続列車なし,0.7,速度は制限内で安全距離も確保されていますが、残距離1151.5mに対し必要ブレーキ距離311.1mの余裕が大きく、巡航フェーズでのブレーキは省エネ・定時性を損ねます。直前の惰行が13秒と長く、ノコギリ運転はなし。安全は保たれるものの効率が低く不適切です。
712.0,T2,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.4,惰行,13.0,70.0,63.96,1133.5,98.0,292.96,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 941.9m 先を 56.7km/h で走行中 (列車 T1),後続列車なし,0.8,速度は制限内で前方列車との安全距離も確保され、駅までの距離はブレーキ開始に余裕があります。定時到着が早すぎるため速度低下が必要で、下り勾配も考慮すると短時間のブレーキは妥当です。エネルギー面では惰行活用の余地がありますが、安全性・適切性は保たれています。
713.0,T2,巡航フェーズ（駅間走行中）,惰行中,0.4,ブレーキ（減速）,2.9,70.0,63.19,1115.9,97.0,284.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 940.0m 先を 56.5km/h で走行中 (列車 T1),後続列車なし,0.8,速度は制限内で前方列車との安全距離も確保されている。次駅までの距離はブレーキ開始距離を大きく上回り、現在の惰行はエネルギー効率的に適切。直前のブレーキからの切り替えは不要な減速ではあるが、ノコギリ運転には該当せず安全性は保たれる。
714.0,T2,巡航フェーズ（駅間走行中）,惰行中,1.4,ブレーキ（減速）,2.9,70.0,63.66,1098.3,96.0,288.16,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 938.0m 先を 55.1km/h で走行中 (列車 T1),後続列車なし,1.0,速度は制限内で先行列車との安全距離も確保。残距離は必要ブレーキ距離の約3.8倍でオーバーランリスクなし。巡航中の惰行は余裕があるため省エネかつ定時調整に適切で、ノコギリ運転にも該当しない。
715.0,T2,巡航フェーズ（駅間走行中）,惰行中,2.4,ブレーキ（減速）,2.9,70.0,64.14,1080.5,95.0,292.35,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 935.2m 先を 52.4km/h で走行中 (列車 T1),後続列車なし,0.8,速度は制限内で先行列車との安全距離も十分です。残距離はブレーキ距離を上回り、定時到着に余裕があるため惰行は省エネ的に適切です。直前のブレーキからの短時間の惰行は不要な反転とはみなされず、快適性・安全性に問題はありません。
716.0,T2,巡航フェーズ（駅間走行中）,惰行中,3.4,ブレーキ（減速）,2.9,70.0,64.61,1062.7,94.0,296.54,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 931.5m 先を 49.7km/h で走行中 (列車 T1),後続列車なし,0.7,速度は制限内で前方列車との安全距離も確保されていますが、残距離1062.7m・到着まで94秒と考えると平均40.7km/hが必要です。現在64.6km/hで惰行に切り替えており、減速開始が遅くエネルギー効率と定時性が低下しています。安全性は保たれていますが、加減速のタイミングが不適切です。
717.0,T2,巡航フェーズ（駅間走行中）,惰行中,4.4,ブレーキ（減速）,2.9,70.0,65.09,1044.6,93.0,300.75,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 926.9m 先を 47.0km/h で走行中 (列車 T1),後続列車なし,0.9,速度は制限内で前方列車と十分な間隔が確保され、ブレーキ距離も余裕があります。下り勾配での惰行は省エネかつ安全です。操作切替は5秒未満ですが、加減速の反転ではないためノコギリ運転とみなされません。定時到着まで93秒の余裕があり、現在の65km/hは調整可能です。総合的に適切な巡航操作です。
718.0,T2,巡航フェーズ（駅間走行中）,惰行中,5.4,ブレーキ（減速）,2.9,70.0,65.56,1026.5,92.0,304.97,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 921.5m 先を 44.4km/h で走行中 (列車 T1),後続列車なし,0.9,速度は制限内で先行列車から十分離れており安全です。残距離はブレーキ距離を大きく上回り、駅停車リスクはなし。下り勾配での惰行は省エネで適切で、直前のブレーキは5秒未満だがノコギリ運転条件を満たさず減点対象外です。全体的に安全・効率・快適性ともに良好です。
719.0,T2,巡航フェーズ（駅間走行中）,惰行中,6.4,ブレーキ（減速）,2.9,70.0,66.03,1008.2,91.0,309.2,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,前方 915.1m 先を 41.7km/h で走行中 (列車 T1),後続列車なし,0.8,速度は制限内で安全距離も十分確保。ブレーキ後の惰行は巡航フェーズで省エネかつ速度維持に適切。駅までの距離はブレーキ開始余裕があり、ノコギリ運転もなし。全体的に安全・効率・快適性は良好。
720.0,T2,巡航フェーズ（駅間走行中）,惰行中,7.4,ブレーキ（減速）,2.9,70.0,66.15,989.8,90.0,230.03,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 908.0m 先を 39.1km/h で走行中 (列車 T1),後続列車なし,0.8,速度は制限内で先行列車から十分離れており安全です。ブレーキ後すぐに惰行へ切り替えたためノコギリ運転は発生せず、惰行は省エネで快適です。ただし現在速度が必要平均速度(≈40km/h)を大きく上回っているため、早着のリスクがあり若干の効率低下があります。全体としては適切な操作と判断します。
721.0,T2,巡航フェーズ（駅間走行中）,惰行中,8.4,ブレーキ（減速）,2.9,70.0,65.92,971.5,89.0,228.48,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 900.1m 先を 36.4km/h で走行中 (列車 T1),後続列車なし,0.9,速度は制限内で先行列車との安全距離も確保。駅までの残距離は必要ブレーキ距離を大きく上回り、ブレーキ開始のリスクなし。巡航フェーズでの惰行は定時到着に余裕があり省エネで適切。直前のブレーキは短時間でありノコギリ運転には該当しない。
